sample: 0, mc_sample: 50, mean reward: 14.962, std reward: 2.061
sample: 1224, mc_sample: 50, mean reward: 77.215, std reward: 3.292
sample: 1225, mc_sample: 50, mean reward: 64.237, std reward: 5.568
sample: 1226, mc_sample: 50, mean reward: 67.931, std reward: 5.268
sample: 1227, mc_sample: 50, mean reward: 62.431, std reward: 5.613
sample: 1228, mc_sample: 50, mean reward: 65.266, std reward: 5.895
sample: 1229, mc_sample: 50, mean reward: 70.279, std reward: 5.625
sample: 1230, mc_sample: 50, mean reward: 72.482, std reward: 5.615
sample: 1231, mc_sample: 50, mean reward: 65.318, std reward: 5.203
sample: 1232, mc_sample: 50, mean reward: 76.371, std reward: 4.706
sample: 1233, mc_sample: 50, mean reward: 55.985, std reward: 6.235
sample: 1234, mc_sample: 50, mean reward: 68.91, std reward: 4.927
sample: 1235, mc_sample: 50, mean reward: 63.288, std reward: 6.861
sample: 1236, mc_sample: 50, mean reward: 69.183, std reward: 4.977
sample: 1237, mc_sample: 50, mean reward: 74.432, std reward: 4.861
sample: 1238, mc_sample: 50, mean reward: 75.593, std reward: 5.669
sample: 1239, mc_sample: 50, mean reward: 79.475, std reward: 3.591
sample: 1240, mc_sample: 50, mean reward: 71.406, std reward: 5.275
sample: 1241, mc_sample: 50, mean reward: 65.678, std reward: 7.933
sample: 1242, mc_sample: 50, mean reward: 64.227, std reward: 5.731
sample: 1243, mc_sample: 50, mean reward: 73.119, std reward: 4.758
sample: 1244, mc_sample: 50, mean reward: 66.564, std reward: 5.893
sample: 1245, mc_sample: 50, mean reward: 74.599, std reward: 4.554
sample: 1246, mc_sample: 50, mean reward: 72.218, std reward: 4.594
sample: 1247, mc_sample: 50, mean reward: 64.451, std reward: 6.334
sample: 1248, mc_sample: 50, mean reward: 66.72, std reward: 5.489
sample: 1249, mc_sample: 50, mean reward: 73.455, std reward: 5.839
sample: 1250, mc_sample: 50, mean reward: 66.151, std reward: 6.748
sample: 1251, mc_sample: 50, mean reward: 73.277, std reward: 5.132
sample: 1252, mc_sample: 50, mean reward: 72.872, std reward: 4.137
sample: 1253, mc_sample: 50, mean reward: 72.604, std reward: 5.788
sample: 1254, mc_sample: 50, mean reward: 68.371, std reward: 5.607
sample: 1255, mc_sample: 50, mean reward: 75.124, std reward: 4.703
sample: 1256, mc_sample: 50, mean reward: 76.388, std reward: 3.96
sample: 1257, mc_sample: 50, mean reward: 68.195, std reward: 5.007
sample: 1258, mc_sample: 50, mean reward: 75.528, std reward: 4.452
sample: 1259, mc_sample: 50, mean reward: 78.839, std reward: 3.176
sample: 1260, mc_sample: 50, mean reward: 74.535, std reward: 4.939
sample: 1261, mc_sample: 50, mean reward: 69.319, std reward: 5.356
sample: 1262, mc_sample: 50, mean reward: 66.209, std reward: 6.227
sample: 1263, mc_sample: 50, mean reward: 70.125, std reward: 5.728
sample: 1264, mc_sample: 50, mean reward: 73.681, std reward: 4.656
sample: 1265, mc_sample: 50, mean reward: 66.56, std reward: 4.896
sample: 1266, mc_sample: 50, mean reward: 73.13, std reward: 5.394
sample: 1267, mc_sample: 50, mean reward: 77.654, std reward: 4.139
sample: 1268, mc_sample: 50, mean reward: 74.704, std reward: 4.866
sample: 1269, mc_sample: 50, mean reward: 72.465, std reward: 4.845
sample: 1270, mc_sample: 50, mean reward: 76.728, std reward: 4.461
sample: 1271, mc_sample: 50, mean reward: 75.517, std reward: 4.548
sample: 1272, mc_sample: 50, mean reward: 62.802, std reward: 5.485
sample: 1273, mc_sample: 50, mean reward: 75.425, std reward: 4.111
sample: 1274, mc_sample: 50, mean reward: 79.283, std reward: 2.926
sample: 1275, mc_sample: 50, mean reward: 74.288, std reward: 4.617
sample: 1276, mc_sample: 50, mean reward: 80.226, std reward: 3.198
sample: 1277, mc_sample: 50, mean reward: 63.691, std reward: 6.941
sample: 1278, mc_sample: 50, mean reward: 80.403, std reward: 3.399
sample: 1279, mc_sample: 50, mean reward: 81.077, std reward: 3.333
sample: 1280, mc_sample: 50, mean reward: 64.13, std reward: 5.355
sample: 1281, mc_sample: 50, mean reward: 72.492, std reward: 5.324
sample: 1282, mc_sample: 50, mean reward: 77.277, std reward: 4.42
sample: 1283, mc_sample: 50, mean reward: 80.858, std reward: 3.101
sample: 1284, mc_sample: 50, mean reward: 71.98, std reward: 4.784
sample: 1285, mc_sample: 50, mean reward: 81.242, std reward: 2.775
sample: 1286, mc_sample: 50, mean reward: 73.34, std reward: 4.614
sample: 1287, mc_sample: 50, mean reward: 69.996, std reward: 5.288
sample: 1288, mc_sample: 50, mean reward: 76.05, std reward: 4.248
sample: 1289, mc_sample: 50, mean reward: 72.065, std reward: 5.638
sample: 1290, mc_sample: 50, mean reward: 75.856, std reward: 4.901
sample: 1291, mc_sample: 50, mean reward: 75.2, std reward: 5.094
sample: 1292, mc_sample: 50, mean reward: 80.065, std reward: 3.35
sample: 1293, mc_sample: 50, mean reward: 75.207, std reward: 5.525
sample: 1294, mc_sample: 50, mean reward: 76.042, std reward: 4.388
sample: 1295, mc_sample: 50, mean reward: 77.331, std reward: 3.588
sample: 1296, mc_sample: 50, mean reward: 76.993, std reward: 4.373
sample: 1297, mc_sample: 50, mean reward: 79.853, std reward: 4.246
sample: 1298, mc_sample: 50, mean reward: 76.492, std reward: 4.543
sample: 1299, mc_sample: 50, mean reward: 70.705, std reward: 4.616
sample: 1300, mc_sample: 50, mean reward: 75.772, std reward: 5.182
sample: 1301, mc_sample: 50, mean reward: 67.848, std reward: 4.28
sample: 1302, mc_sample: 50, mean reward: 74.898, std reward: 5.912
sample: 1303, mc_sample: 50, mean reward: 77.959, std reward: 4.521
sample: 1304, mc_sample: 50, mean reward: 77.998, std reward: 4.738
sample: 1305, mc_sample: 50, mean reward: 78.882, std reward: 3.918
sample: 1306, mc_sample: 50, mean reward: 77.222, std reward: 4.448
sample: 1307, mc_sample: 50, mean reward: 80.085, std reward: 3.798
sample: 1308, mc_sample: 50, mean reward: 72.856, std reward: 5.703
sample: 1309, mc_sample: 50, mean reward: 71.516, std reward: 4.087
sample: 1310, mc_sample: 50, mean reward: 79.927, std reward: 3.783
sample: 1311, mc_sample: 50, mean reward: 71.593, std reward: 5.57
sample: 1312, mc_sample: 50, mean reward: 70.616, std reward: 5.695
sample: 1313, mc_sample: 50, mean reward: 66.798, std reward: 5.219
sample: 1314, mc_sample: 50, mean reward: 76.99, std reward: 4.066
sample: 1315, mc_sample: 50, mean reward: 61.359, std reward: 5.407
sample: 1316, mc_sample: 50, mean reward: 78.217, std reward: 4.338
sample: 1317, mc_sample: 50, mean reward: 69.135, std reward: 4.76
sample: 1318, mc_sample: 50, mean reward: 71.26, std reward: 4.774
sample: 1319, mc_sample: 50, mean reward: 78.919, std reward: 4.354
sample: 1320, mc_sample: 50, mean reward: 81.752, std reward: 2.895
sample: 1321, mc_sample: 50, mean reward: 63.437, std reward: 5.437
sample: 1322, mc_sample: 50, mean reward: 79.24, std reward: 3.923
sample: 1323, mc_sample: 50, mean reward: 76.17, std reward: 6.434
sample: 1324, mc_sample: 50, mean reward: 76.266, std reward: 4.004
sample: 1325, mc_sample: 50, mean reward: 81.772, std reward: 2.829
sample: 1326, mc_sample: 50, mean reward: 78.457, std reward: 3.757
sample: 1327, mc_sample: 50, mean reward: 71.165, std reward: 5.925
sample: 1328, mc_sample: 50, mean reward: 75.052, std reward: 3.878
sample: 1329, mc_sample: 50, mean reward: 80.874, std reward: 3.313
sample: 1330, mc_sample: 50, mean reward: 69.985, std reward: 5.253
sample: 1331, mc_sample: 50, mean reward: 64.473, std reward: 6.328
sample: 1332, mc_sample: 50, mean reward: 71.265, std reward: 5.65
sample: 1333, mc_sample: 50, mean reward: 81.803, std reward: 2.753
sample: 1334, mc_sample: 50, mean reward: 77.599, std reward: 4.671
sample: 1335, mc_sample: 50, mean reward: 81.103, std reward: 3.064
sample: 1336, mc_sample: 50, mean reward: 70.061, std reward: 5.431
sample: 1337, mc_sample: 50, mean reward: 73.002, std reward: 5.621
sample: 1338, mc_sample: 50, mean reward: 68.63, std reward: 4.433
sample: 1339, mc_sample: 50, mean reward: 79.068, std reward: 4.788
sample: 1340, mc_sample: 50, mean reward: 76.359, std reward: 4.196
sample: 1341, mc_sample: 50, mean reward: 72.972, std reward: 4.851
sample: 1342, mc_sample: 50, mean reward: 76.48, std reward: 4.615
sample: 1343, mc_sample: 50, mean reward: 69.003, std reward: 5.902
sample: 1344, mc_sample: 50, mean reward: 80.176, std reward: 4.065
sample: 1345, mc_sample: 50, mean reward: 75.77, std reward: 4.305
sample: 1346, mc_sample: 50, mean reward: 76.964, std reward: 4.593
sample: 1347, mc_sample: 50, mean reward: 75.447, std reward: 5.181
sample: 1348, mc_sample: 50, mean reward: 76.062, std reward: 4.628
sample: 1349, mc_sample: 50, mean reward: 81.495, std reward: 2.956
sample: 1350, mc_sample: 50, mean reward: 75.498, std reward: 4.287
sample: 1351, mc_sample: 50, mean reward: 77.178, std reward: 3.746
sample: 1352, mc_sample: 50, mean reward: 76.096, std reward: 4.434
sample: 1353, mc_sample: 50, mean reward: 79.338, std reward: 3.829
sample: 1354, mc_sample: 50, mean reward: 76.79, std reward: 4.73
sample: 1355, mc_sample: 50, mean reward: 76.265, std reward: 4.323
sample: 1356, mc_sample: 50, mean reward: 70.728, std reward: 5.813
sample: 1357, mc_sample: 50, mean reward: 81.612, std reward: 3.55
sample: 1358, mc_sample: 50, mean reward: 76.291, std reward: 4.215
sample: 1359, mc_sample: 50, mean reward: 66.935, std reward: 5.446
sample: 1360, mc_sample: 50, mean reward: 81.602, std reward: 3.235
sample: 1361, mc_sample: 50, mean reward: 76.165, std reward: 4.423
sample: 1362, mc_sample: 50, mean reward: 78.408, std reward: 3.531
sample: 1363, mc_sample: 50, mean reward: 78.544, std reward: 3.593
sample: 1364, mc_sample: 50, mean reward: 75.033, std reward: 4.611
sample: 1365, mc_sample: 50, mean reward: 66.292, std reward: 5.245
sample: 1366, mc_sample: 50, mean reward: 78.195, std reward: 4.051
sample: 1367, mc_sample: 50, mean reward: 74.301, std reward: 4.822
sample: 1368, mc_sample: 50, mean reward: 71.674, std reward: 5.743
sample: 1369, mc_sample: 50, mean reward: 63.693, std reward: 6.203
sample: 1370, mc_sample: 50, mean reward: 76.906, std reward: 4.722
sample: 1371, mc_sample: 50, mean reward: 77.872, std reward: 4.11
sample: 1372, mc_sample: 50, mean reward: 74.924, std reward: 4.818
sample: 1373, mc_sample: 50, mean reward: 77.662, std reward: 4.249
sample: 1374, mc_sample: 50, mean reward: 78.979, std reward: 3.875
sample: 1375, mc_sample: 50, mean reward: 71.958, std reward: 5.555
sample: 1376, mc_sample: 50, mean reward: 72.673, std reward: 5.581
sample: 1377, mc_sample: 50, mean reward: 79.217, std reward: 4.28
sample: 1378, mc_sample: 50, mean reward: 64.628, std reward: 6.746
sample: 1379, mc_sample: 50, mean reward: 78.953, std reward: 3.588
sample: 1380, mc_sample: 50, mean reward: 82.366, std reward: 3.279
sample: 1381, mc_sample: 50, mean reward: 81.592, std reward: 3.608
sample: 1382, mc_sample: 50, mean reward: 73.715, std reward: 4.439
sample: 1383, mc_sample: 50, mean reward: 71.686, std reward: 5.374
sample: 1384, mc_sample: 50, mean reward: 78.472, std reward: 3.748
sample: 1385, mc_sample: 50, mean reward: 75.078, std reward: 4.441
sample: 1386, mc_sample: 50, mean reward: 72.009, std reward: 4.815
sample: 1387, mc_sample: 50, mean reward: 78.156, std reward: 3.398
sample: 1388, mc_sample: 50, mean reward: 76.479, std reward: 4.965
sample: 1389, mc_sample: 50, mean reward: 70.829, std reward: 4.725
sample: 1390, mc_sample: 50, mean reward: 77.327, std reward: 4.523
sample: 1391, mc_sample: 50, mean reward: 79.14, std reward: 4.514
sample: 1392, mc_sample: 50, mean reward: 80.968, std reward: 3.316
sample: 1393, mc_sample: 50, mean reward: 77.954, std reward: 4.393
sample: 1394, mc_sample: 50, mean reward: 80.268, std reward: 3.854
sample: 1395, mc_sample: 50, mean reward: 75.705, std reward: 4.566
sample: 1396, mc_sample: 50, mean reward: 81.081, std reward: 3.792
sample: 1397, mc_sample: 50, mean reward: 80.824, std reward: 3.282
sample: 1398, mc_sample: 50, mean reward: 67.289, std reward: 6.133
sample: 1399, mc_sample: 50, mean reward: 67.294, std reward: 6.264
sample: 1400, mc_sample: 50, mean reward: 69.612, std reward: 4.593
sample: 1401, mc_sample: 50, mean reward: 76.158, std reward: 4.704
sample: 1402, mc_sample: 50, mean reward: 72.015, std reward: 5.982
sample: 1403, mc_sample: 50, mean reward: 77.417, std reward: 3.961
sample: 1404, mc_sample: 50, mean reward: 79.657, std reward: 3.102
sample: 1405, mc_sample: 50, mean reward: 74.173, std reward: 5.205
sample: 1406, mc_sample: 50, mean reward: 78.277, std reward: 3.668
sample: 1407, mc_sample: 50, mean reward: 78.553, std reward: 4.17
sample: 1408, mc_sample: 50, mean reward: 66.289, std reward: 5.901
sample: 1409, mc_sample: 50, mean reward: 79.802, std reward: 3.763
sample: 1410, mc_sample: 50, mean reward: 78.135, std reward: 3.183
sample: 1411, mc_sample: 50, mean reward: 82.063, std reward: 3.367
sample: 1412, mc_sample: 50, mean reward: 81.303, std reward: 3.37
sample: 1413, mc_sample: 50, mean reward: 76.828, std reward: 4.73
sample: 1414, mc_sample: 50, mean reward: 81.641, std reward: 3.338
sample: 1415, mc_sample: 50, mean reward: 83.249, std reward: 3.208
sample: 1416, mc_sample: 50, mean reward: 81.345, std reward: 3.299
sample: 1417, mc_sample: 50, mean reward: 72.738, std reward: 5.109
sample: 1418, mc_sample: 50, mean reward: 75.64, std reward: 4.35
sample: 1419, mc_sample: 50, mean reward: 71.026, std reward: 4.961
sample: 1420, mc_sample: 50, mean reward: 81.819, std reward: 2.972
sample: 1421, mc_sample: 50, mean reward: 75.8, std reward: 5.135
sample: 1422, mc_sample: 50, mean reward: 75.141, std reward: 4.624
sample: 1423, mc_sample: 50, mean reward: 82.375, std reward: 2.837
sample: 1424, mc_sample: 50, mean reward: 81.605, std reward: 3.117
sample: 1425, mc_sample: 50, mean reward: 78.739, std reward: 3.966
sample: 1426, mc_sample: 50, mean reward: 79.1, std reward: 4.331
sample: 1427, mc_sample: 50, mean reward: 80.701, std reward: 3.068
sample: 1428, mc_sample: 50, mean reward: 80.338, std reward: 3.373
sample: 1429, mc_sample: 50, mean reward: 79.088, std reward: 3.584
sample: 1430, mc_sample: 50, mean reward: 78.686, std reward: 4.368
sample: 1431, mc_sample: 50, mean reward: 82.101, std reward: 2.539
sample: 1432, mc_sample: 50, mean reward: 65.439, std reward: 6.781
sample: 1433, mc_sample: 50, mean reward: 80.823, std reward: 3.144
sample: 1434, mc_sample: 50, mean reward: 75.917, std reward: 3.585
sample: 1435, mc_sample: 50, mean reward: 78.854, std reward: 3.455
sample: 1436, mc_sample: 50, mean reward: 81.94, std reward: 2.908
sample: 1437, mc_sample: 50, mean reward: 83.835, std reward: 3.115
sample: 1438, mc_sample: 50, mean reward: 80.321, std reward: 3.487
sample: 1439, mc_sample: 50, mean reward: 77.565, std reward: 4.314
sample: 1440, mc_sample: 50, mean reward: 80.598, std reward: 3.036
sample: 1441, mc_sample: 50, mean reward: 79.867, std reward: 3.397
sample: 1442, mc_sample: 50, mean reward: 79.193, std reward: 3.711
sample: 1443, mc_sample: 50, mean reward: 78.64, std reward: 4.337
sample: 1444, mc_sample: 50, mean reward: 80.064, std reward: 3.591
sample: 1445, mc_sample: 50, mean reward: 73.123, std reward: 5.216
sample: 1446, mc_sample: 50, mean reward: 76.561, std reward: 4.442
sample: 1447, mc_sample: 50, mean reward: 80.492, std reward: 3.345
sample: 1448, mc_sample: 50, mean reward: 74.093, std reward: 4.56
sample: 1449, mc_sample: 50, mean reward: 79.119, std reward: 3.966
sample: 1450, mc_sample: 50, mean reward: 71.405, std reward: 4.876
sample: 1451, mc_sample: 50, mean reward: 81.185, std reward: 3.896
sample: 1452, mc_sample: 50, mean reward: 70.17, std reward: 5.491
sample: 1453, mc_sample: 50, mean reward: 71.408, std reward: 5.987
sample: 1454, mc_sample: 50, mean reward: 76.561, std reward: 4.898
sample: 1455, mc_sample: 50, mean reward: 82.832, std reward: 3.096
sample: 1456, mc_sample: 50, mean reward: 80.687, std reward: 3.233
sample: 1457, mc_sample: 50, mean reward: 82.715, std reward: 2.719
sample: 1458, mc_sample: 50, mean reward: 74.866, std reward: 4.857
sample: 1459, mc_sample: 50, mean reward: 78.497, std reward: 3.624
sample: 1460, mc_sample: 50, mean reward: 69.333, std reward: 5.634
sample: 1461, mc_sample: 50, mean reward: 80.765, std reward: 3.138
sample: 1462, mc_sample: 50, mean reward: 79.937, std reward: 3.597
sample: 1463, mc_sample: 50, mean reward: 80.497, std reward: 3.391
sample: 1464, mc_sample: 50, mean reward: 79.31, std reward: 3.671
sample: 1465, mc_sample: 50, mean reward: 81.878, std reward: 3.362
sample: 1466, mc_sample: 50, mean reward: 81.623, std reward: 3.082
sample: 1467, mc_sample: 50, mean reward: 81.862, std reward: 3.152
sample: 1468, mc_sample: 50, mean reward: 79.614, std reward: 4.196
sample: 1469, mc_sample: 50, mean reward: 78.92, std reward: 3.876
sample: 1470, mc_sample: 50, mean reward: 73.502, std reward: 5.833
sample: 1471, mc_sample: 50, mean reward: 82.214, std reward: 3.016
sample: 1472, mc_sample: 50, mean reward: 77.16, std reward: 4.445
sample: 1473, mc_sample: 50, mean reward: 68.722, std reward: 5.265
sample: 1474, mc_sample: 50, mean reward: 74.547, std reward: 4.634
sample: 1475, mc_sample: 50, mean reward: 79.409, std reward: 3.897
sample: 1476, mc_sample: 50, mean reward: 74.289, std reward: 5.583
sample: 1477, mc_sample: 50, mean reward: 75.436, std reward: 5.021
sample: 1478, mc_sample: 50, mean reward: 81.75, std reward: 3.193
sample: 1479, mc_sample: 50, mean reward: 82.512, std reward: 2.373
sample: 1480, mc_sample: 50, mean reward: 80.118, std reward: 4.085
sample: 1481, mc_sample: 50, mean reward: 79.453, std reward: 3.394
sample: 1482, mc_sample: 50, mean reward: 80.962, std reward: 2.893
sample: 1483, mc_sample: 50, mean reward: 83.08, std reward: 2.275
sample: 1484, mc_sample: 50, mean reward: 83.018, std reward: 2.756
sample: 1485, mc_sample: 50, mean reward: 74.487, std reward: 4.417
sample: 1486, mc_sample: 50, mean reward: 83.295, std reward: 3.012
sample: 1487, mc_sample: 50, mean reward: 79.922, std reward: 4.138
sample: 1488, mc_sample: 50, mean reward: 76.253, std reward: 4.861
sample: 1489, mc_sample: 50, mean reward: 71.635, std reward: 5.129
sample: 1490, mc_sample: 50, mean reward: 73.048, std reward: 5.351
sample: 1491, mc_sample: 50, mean reward: 82.837, std reward: 2.919
sample: 1492, mc_sample: 50, mean reward: 80.3, std reward: 4.147
sample: 1493, mc_sample: 50, mean reward: 76.48, std reward: 4.761
sample: 1494, mc_sample: 50, mean reward: 81.532, std reward: 2.973
sample: 1495, mc_sample: 50, mean reward: 82.266, std reward: 3.271
sample: 1496, mc_sample: 50, mean reward: 80.865, std reward: 2.91
sample: 1497, mc_sample: 50, mean reward: 76.74, std reward: 3.899
sample: 1498, mc_sample: 50, mean reward: 82.945, std reward: 3.139
sample: 1499, mc_sample: 50, mean reward: 81.016, std reward: 3.18
sample: 1500, mc_sample: 50, mean reward: 78.399, std reward: 4.187
sample: 1501, mc_sample: 50, mean reward: 78.359, std reward: 4.422
sample: 1502, mc_sample: 50, mean reward: 76.337, std reward: 4.561
sample: 1503, mc_sample: 50, mean reward: 82.659, std reward: 2.889
sample: 1504, mc_sample: 50, mean reward: 79.924, std reward: 3.793
sample: 1505, mc_sample: 50, mean reward: 82.725, std reward: 3.001
sample: 1506, mc_sample: 50, mean reward: 69.821, std reward: 5.734
sample: 1507, mc_sample: 50, mean reward: 82.279, std reward: 3.507
sample: 1508, mc_sample: 50, mean reward: 81.242, std reward: 2.997
sample: 1509, mc_sample: 50, mean reward: 71.648, std reward: 4.361
sample: 1510, mc_sample: 50, mean reward: 73.397, std reward: 4.522
sample: 1511, mc_sample: 50, mean reward: 77.194, std reward: 4.497
sample: 1512, mc_sample: 50, mean reward: 82.252, std reward: 2.56
sample: 1513, mc_sample: 50, mean reward: 77.119, std reward: 4.826
sample: 1514, mc_sample: 50, mean reward: 81.145, std reward: 2.535
sample: 1515, mc_sample: 50, mean reward: 82.593, std reward: 3.463
sample: 1516, mc_sample: 50, mean reward: 75.656, std reward: 5.24
sample: 1517, mc_sample: 50, mean reward: 72.546, std reward: 5.829
sample: 1518, mc_sample: 50, mean reward: 83.094, std reward: 2.944
sample: 1519, mc_sample: 50, mean reward: 82.784, std reward: 2.464
sample: 1520, mc_sample: 50, mean reward: 76.611, std reward: 4.224
sample: 1521, mc_sample: 50, mean reward: 80.667, std reward: 3.529
sample: 1522, mc_sample: 50, mean reward: 79.068, std reward: 4.005
sample: 1523, mc_sample: 50, mean reward: 83.556, std reward: 2.607
sample: 1524, mc_sample: 50, mean reward: 67.868, std reward: 5.641
sample: 1525, mc_sample: 50, mean reward: 83.777, std reward: 2.71
sample: 1526, mc_sample: 50, mean reward: 79.211, std reward: 3.591
sample: 1527, mc_sample: 50, mean reward: 71.61, std reward: 6.219
sample: 1528, mc_sample: 50, mean reward: 81.676, std reward: 2.991
sample: 1529, mc_sample: 50, mean reward: 81.725, std reward: 4.105
sample: 1530, mc_sample: 50, mean reward: 82.558, std reward: 3.393
sample: 1531, mc_sample: 50, mean reward: 81.253, std reward: 3.041
sample: 1532, mc_sample: 50, mean reward: 82.661, std reward: 3.03
sample: 1533, mc_sample: 50, mean reward: 82.865, std reward: 2.622
sample: 1534, mc_sample: 50, mean reward: 68.895, std reward: 5.882
sample: 1535, mc_sample: 50, mean reward: 73.356, std reward: 5.912
sample: 1536, mc_sample: 50, mean reward: 80.716, std reward: 3.648
sample: 1537, mc_sample: 50, mean reward: 77.75, std reward: 4.451
sample: 1538, mc_sample: 50, mean reward: 79.351, std reward: 3.322
sample: 1539, mc_sample: 50, mean reward: 79.606, std reward: 3.754
sample: 1540, mc_sample: 50, mean reward: 74.82, std reward: 4.244
sample: 1541, mc_sample: 50, mean reward: 79.535, std reward: 2.909
sample: 1542, mc_sample: 50, mean reward: 78.028, std reward: 4.558
sample: 1543, mc_sample: 50, mean reward: 81.83, std reward: 2.383
sample: 1544, mc_sample: 50, mean reward: 81.719, std reward: 3.765
sample: 1545, mc_sample: 50, mean reward: 73.488, std reward: 4.531
sample: 1546, mc_sample: 50, mean reward: 80.345, std reward: 3.974
sample: 1547, mc_sample: 50, mean reward: 81.631, std reward: 2.602
sample: 1548, mc_sample: 50, mean reward: 74.952, std reward: 5.476
sample: 1549, mc_sample: 50, mean reward: 81.867, std reward: 2.89
sample: 1550, mc_sample: 50, mean reward: 76.237, std reward: 3.735
sample: 1551, mc_sample: 50, mean reward: 75.434, std reward: 4.637
sample: 1552, mc_sample: 50, mean reward: 77.387, std reward: 3.922
sample: 1553, mc_sample: 50, mean reward: 70.17, std reward: 5.715
sample: 1554, mc_sample: 50, mean reward: 76.734, std reward: 4.136
sample: 1555, mc_sample: 50, mean reward: 78.147, std reward: 4.032
sample: 1556, mc_sample: 50, mean reward: 81.05, std reward: 3.458
sample: 1557, mc_sample: 50, mean reward: 81.19, std reward: 3.712
sample: 1558, mc_sample: 50, mean reward: 77.485, std reward: 4.379
sample: 1559, mc_sample: 50, mean reward: 77.131, std reward: 4.873
sample: 1560, mc_sample: 50, mean reward: 82.627, std reward: 2.826
sample: 1561, mc_sample: 50, mean reward: 83.823, std reward: 2.67
sample: 1562, mc_sample: 50, mean reward: 67.964, std reward: 4.956
sample: 1563, mc_sample: 50, mean reward: 80.49, std reward: 3.523
sample: 1564, mc_sample: 50, mean reward: 82.61, std reward: 3.245
sample: 1565, mc_sample: 50, mean reward: 82.564, std reward: 3.115
sample: 1566, mc_sample: 50, mean reward: 81.04, std reward: 3.121
sample: 1567, mc_sample: 50, mean reward: 76.631, std reward: 4.049
sample: 1568, mc_sample: 50, mean reward: 78.299, std reward: 4.362
sample: 1569, mc_sample: 50, mean reward: 80.604, std reward: 3.767
sample: 1570, mc_sample: 50, mean reward: 84.293, std reward: 2.614
sample: 1571, mc_sample: 50, mean reward: 75.982, std reward: 4.278
sample: 1572, mc_sample: 50, mean reward: 82.871, std reward: 2.541
sample: 1573, mc_sample: 50, mean reward: 74.472, std reward: 4.139
sample: 1574, mc_sample: 50, mean reward: 80.77, std reward: 3.563
sample: 1575, mc_sample: 50, mean reward: 74.424, std reward: 4.718
sample: 1576, mc_sample: 50, mean reward: 84.384, std reward: 2.399
sample: 1577, mc_sample: 50, mean reward: 80.122, std reward: 3.717
sample: 1578, mc_sample: 50, mean reward: 80.833, std reward: 3.184
sample: 1579, mc_sample: 50, mean reward: 80.489, std reward: 3.196
sample: 1580, mc_sample: 50, mean reward: 81.193, std reward: 3.446
sample: 1581, mc_sample: 50, mean reward: 83.412, std reward: 3.011
sample: 1582, mc_sample: 50, mean reward: 74.27, std reward: 4.735
sample: 1583, mc_sample: 50, mean reward: 78.15, std reward: 3.407
sample: 1584, mc_sample: 50, mean reward: 76.381, std reward: 4.217
sample: 1585, mc_sample: 50, mean reward: 79.227, std reward: 3.631
sample: 1586, mc_sample: 50, mean reward: 79.014, std reward: 4.504
sample: 1587, mc_sample: 50, mean reward: 80.928, std reward: 3.07
sample: 1588, mc_sample: 50, mean reward: 83.265, std reward: 3.059
sample: 1589, mc_sample: 50, mean reward: 80.483, std reward: 4.419
sample: 1590, mc_sample: 50, mean reward: 81.195, std reward: 3.672
sample: 1591, mc_sample: 50, mean reward: 82.244, std reward: 2.79
sample: 1592, mc_sample: 50, mean reward: 83.621, std reward: 2.817
sample: 1593, mc_sample: 50, mean reward: 81.833, std reward: 3.165
sample: 1594, mc_sample: 50, mean reward: 75.494, std reward: 4.676
sample: 1595, mc_sample: 50, mean reward: 78.713, std reward: 4.205
sample: 1596, mc_sample: 50, mean reward: 82.177, std reward: 3.214
sample: 1597, mc_sample: 50, mean reward: 79.155, std reward: 3.387
sample: 1598, mc_sample: 50, mean reward: 81.654, std reward: 2.939
sample: 1599, mc_sample: 50, mean reward: 77.007, std reward: 4.956
sample: 1600, mc_sample: 50, mean reward: 81.15, std reward: 3.346
sample: 1601, mc_sample: 50, mean reward: 78.153, std reward: 4.021
sample: 1602, mc_sample: 50, mean reward: 74.432, std reward: 4.799
sample: 1603, mc_sample: 50, mean reward: 76.212, std reward: 4.17
sample: 1604, mc_sample: 50, mean reward: 83.394, std reward: 2.625
sample: 1605, mc_sample: 50, mean reward: 80.424, std reward: 3.056
sample: 1606, mc_sample: 50, mean reward: 80.079, std reward: 3.296
sample: 1607, mc_sample: 50, mean reward: 80.915, std reward: 2.803
sample: 1608, mc_sample: 50, mean reward: 74.975, std reward: 3.708
sample: 1609, mc_sample: 50, mean reward: 77.264, std reward: 4.543
sample: 1610, mc_sample: 50, mean reward: 81.65, std reward: 3.406
sample: 1611, mc_sample: 50, mean reward: 83.442, std reward: 2.862
sample: 1612, mc_sample: 50, mean reward: 76.292, std reward: 5.075
sample: 1613, mc_sample: 50, mean reward: 83.924, std reward: 2.722
sample: 1614, mc_sample: 50, mean reward: 81.905, std reward: 3.246
sample: 1615, mc_sample: 50, mean reward: 78.801, std reward: 4.082
sample: 1616, mc_sample: 50, mean reward: 79.635, std reward: 3.528
sample: 1617, mc_sample: 50, mean reward: 80.343, std reward: 4.116
sample: 1618, mc_sample: 50, mean reward: 82.76, std reward: 2.823
sample: 1619, mc_sample: 50, mean reward: 77.075, std reward: 4.536
sample: 1620, mc_sample: 50, mean reward: 83.182, std reward: 2.846
sample: 1621, mc_sample: 50, mean reward: 83.606, std reward: 2.798
sample: 1622, mc_sample: 50, mean reward: 82.214, std reward: 3.267
