sample: 310, mc_sample: 1, mean reward: 245.636, std reward: 0.0
sample: 311, mc_sample: 1, mean reward: 291.045, std reward: 0.0
sample: 312, mc_sample: 1, mean reward: 321.688, std reward: 0.0
sample: 313, mc_sample: 1, mean reward: 337.393, std reward: 0.0
sample: 314, mc_sample: 1, mean reward: 309.248, std reward: 0.0
sample: 315, mc_sample: 1, mean reward: 277.276, std reward: 0.0
sample: 316, mc_sample: 1, mean reward: 288.666, std reward: 0.0
sample: 317, mc_sample: 1, mean reward: 305.02, std reward: 0.0
sample: 318, mc_sample: 1, mean reward: 260.235, std reward: 0.0
sample: 319, mc_sample: 1, mean reward: 287.425, std reward: 0.0
sample: 320, mc_sample: 1, mean reward: 287.9, std reward: 0.0
sample: 321, mc_sample: 1, mean reward: 285.013, std reward: 0.0
sample: 322, mc_sample: 1, mean reward: 302.799, std reward: 0.0
sample: 323, mc_sample: 1, mean reward: 341.294, std reward: 0.0
sample: 324, mc_sample: 1, mean reward: 330.511, std reward: 0.0
sample: 325, mc_sample: 1, mean reward: 298.708, std reward: 0.0
sample: 326, mc_sample: 1, mean reward: 316.448, std reward: 0.0
sample: 327, mc_sample: 1, mean reward: 325.911, std reward: 0.0
sample: 328, mc_sample: 1, mean reward: 314.21, std reward: 0.0
sample: 329, mc_sample: 1, mean reward: 252.647, std reward: 0.0
sample: 330, mc_sample: 1, mean reward: 329.501, std reward: 0.0
sample: 331, mc_sample: 1, mean reward: 294.771, std reward: 0.0
sample: 332, mc_sample: 1, mean reward: 292.713, std reward: 0.0
sample: 333, mc_sample: 1, mean reward: 302.127, std reward: 0.0
sample: 334, mc_sample: 1, mean reward: 347.023, std reward: 0.0
sample: 335, mc_sample: 1, mean reward: 293.953, std reward: 0.0
sample: 336, mc_sample: 1, mean reward: 326.083, std reward: 0.0
sample: 337, mc_sample: 1, mean reward: 399.143, std reward: 0.0
sample: 338, mc_sample: 1, mean reward: 327.536, std reward: 0.0
sample: 339, mc_sample: 1, mean reward: 325.705, std reward: 0.0
sample: 340, mc_sample: 1, mean reward: 331.372, std reward: 0.0
sample: 341, mc_sample: 1, mean reward: 356.213, std reward: 0.0
sample: 342, mc_sample: 1, mean reward: 369.269, std reward: 0.0
sample: 343, mc_sample: 1, mean reward: 316.263, std reward: 0.0
sample: 344, mc_sample: 1, mean reward: 243.552, std reward: 0.0
sample: 345, mc_sample: 1, mean reward: 330.695, std reward: 0.0
