sample: 0, mc_sample: 2, mean reward: 32.118, std reward: 0.169
sample: 1623, mc_sample: 2, mean reward: 86.831, std reward: 0.202
sample: 1624, mc_sample: 2, mean reward: 87.012, std reward: 2.418
sample: 1625, mc_sample: 2, mean reward: 85.421, std reward: 1.108
sample: 1626, mc_sample: 2, mean reward: 89.111, std reward: 0.51
sample: 1627, mc_sample: 2, mean reward: 86.073, std reward: 0.133
sample: 1628, mc_sample: 2, mean reward: 85.466, std reward: 1.087
sample: 1629, mc_sample: 2, mean reward: 86.687, std reward: 0.398
sample: 1630, mc_sample: 2, mean reward: 84.486, std reward: 0.962
sample: 1631, mc_sample: 2, mean reward: 84.776, std reward: 4.011
sample: 1632, mc_sample: 2, mean reward: 82.408, std reward: 2.403
sample: 1633, mc_sample: 2, mean reward: 87.809, std reward: 0.555
sample: 1634, mc_sample: 2, mean reward: 87.8, std reward: 0.118
sample: 1635, mc_sample: 2, mean reward: 83.566, std reward: 0.38
sample: 1636, mc_sample: 2, mean reward: 85.777, std reward: 1.449
sample: 1637, mc_sample: 2, mean reward: 86.204, std reward: 0.491
sample: 1638, mc_sample: 2, mean reward: 85.663, std reward: 2.14
sample: 1639, mc_sample: 2, mean reward: 85.235, std reward: 1.273
sample: 1640, mc_sample: 2, mean reward: 88.732, std reward: 0.824
sample: 1641, mc_sample: 2, mean reward: 87.616, std reward: 1.784
sample: 1642, mc_sample: 2, mean reward: 84.06, std reward: 0.354
sample: 1643, mc_sample: 2, mean reward: 84.974, std reward: 2.645
sample: 1644, mc_sample: 2, mean reward: 86.214, std reward: 3.048
sample: 1645, mc_sample: 2, mean reward: 84.186, std reward: 0.43
sample: 1646, mc_sample: 2, mean reward: 84.034, std reward: 1.385
sample: 1647, mc_sample: 2, mean reward: 88.543, std reward: 0.153
sample: 1648, mc_sample: 2, mean reward: 87.493, std reward: 1.288
sample: 1649, mc_sample: 2, mean reward: 85.278, std reward: 0.34
sample: 1650, mc_sample: 2, mean reward: 85.1, std reward: 1.667
sample: 1651, mc_sample: 2, mean reward: 86.209, std reward: 1.401
sample: 1652, mc_sample: 2, mean reward: 87.928, std reward: 1.806
sample: 1653, mc_sample: 2, mean reward: 86.601, std reward: 2.032
sample: 1654, mc_sample: 2, mean reward: 83.997, std reward: 1.395
sample: 1655, mc_sample: 2, mean reward: 88.149, std reward: 1.425
sample: 1656, mc_sample: 2, mean reward: 84.628, std reward: 1.809
sample: 1657, mc_sample: 2, mean reward: 83.561, std reward: 3.104
sample: 1658, mc_sample: 2, mean reward: 85.181, std reward: 2.137
sample: 1659, mc_sample: 2, mean reward: 86.291, std reward: 3.066
sample: 1660, mc_sample: 2, mean reward: 89.385, std reward: 0.667
sample: 1661, mc_sample: 2, mean reward: 86.597, std reward: 1.393
sample: 1662, mc_sample: 2, mean reward: 87.525, std reward: 2.078
sample: 1663, mc_sample: 2, mean reward: 82.953, std reward: 3.43
sample: 1664, mc_sample: 2, mean reward: 87.333, std reward: 1.706
sample: 1665, mc_sample: 2, mean reward: 86.578, std reward: 1.559
sample: 1666, mc_sample: 2, mean reward: 85.674, std reward: 1.112
sample: 1667, mc_sample: 2, mean reward: 83.963, std reward: 3.495
sample: 1668, mc_sample: 2, mean reward: 86.92, std reward: 1.005
sample: 1669, mc_sample: 2, mean reward: 85.098, std reward: 2.45
sample: 1670, mc_sample: 2, mean reward: 84.142, std reward: 0.85
sample: 1671, mc_sample: 2, mean reward: 81.571, std reward: 0.598
sample: 1672, mc_sample: 2, mean reward: 86.68, std reward: 1.086
sample: 1673, mc_sample: 2, mean reward: 86.554, std reward: 2.607
sample: 1674, mc_sample: 2, mean reward: 84.539, std reward: 1.256
sample: 1675, mc_sample: 2, mean reward: 83.408, std reward: 2.012
sample: 1676, mc_sample: 2, mean reward: 85.045, std reward: 2.464
sample: 1677, mc_sample: 2, mean reward: 87.639, std reward: 0.389
sample: 1678, mc_sample: 2, mean reward: 87.342, std reward: 0.075
sample: 1679, mc_sample: 2, mean reward: 86.689, std reward: 0.211
sample: 1680, mc_sample: 2, mean reward: 87.109, std reward: 0.071
sample: 1681, mc_sample: 2, mean reward: 86.125, std reward: 2.018
sample: 1682, mc_sample: 2, mean reward: 84.627, std reward: 0.158
sample: 1683, mc_sample: 2, mean reward: 85.895, std reward: 1.632
sample: 1684, mc_sample: 2, mean reward: 87.041, std reward: 1.141
sample: 1685, mc_sample: 2, mean reward: 79.128, std reward: 1.493
sample: 1686, mc_sample: 2, mean reward: 86.679, std reward: 0.284
sample: 1687, mc_sample: 2, mean reward: 82.941, std reward: 2.39
sample: 1688, mc_sample: 2, mean reward: 86.938, std reward: 1.45
sample: 1689, mc_sample: 2, mean reward: 90.42, std reward: 1.06
sample: 1690, mc_sample: 2, mean reward: 85.557, std reward: 1.511
sample: 1691, mc_sample: 2, mean reward: 86.717, std reward: 1.125
sample: 1692, mc_sample: 2, mean reward: 88.599, std reward: 0.346
sample: 1693, mc_sample: 2, mean reward: 86.934, std reward: 0.447
sample: 1694, mc_sample: 2, mean reward: 83.091, std reward: 0.368
sample: 1695, mc_sample: 2, mean reward: 85.102, std reward: 1.589
sample: 1696, mc_sample: 2, mean reward: 88.67, std reward: 1.88
sample: 1697, mc_sample: 2, mean reward: 82.884, std reward: 0.332
sample: 1698, mc_sample: 2, mean reward: 86.118, std reward: 1.167
sample: 1699, mc_sample: 2, mean reward: 84.217, std reward: 0.977
sample: 1700, mc_sample: 2, mean reward: 85.599, std reward: 1.259
sample: 1701, mc_sample: 2, mean reward: 86.849, std reward: 3.065
sample: 1702, mc_sample: 2, mean reward: 86.55, std reward: 2.982
sample: 1703, mc_sample: 2, mean reward: 87.434, std reward: 0.175
sample: 1704, mc_sample: 2, mean reward: 86.371, std reward: 0.462
sample: 1705, mc_sample: 2, mean reward: 84.744, std reward: 0.528
sample: 1706, mc_sample: 2, mean reward: 87.79, std reward: 0.852
sample: 1707, mc_sample: 2, mean reward: 86.846, std reward: 0.459
sample: 1708, mc_sample: 2, mean reward: 88.185, std reward: 0.015
sample: 1709, mc_sample: 2, mean reward: 85.244, std reward: 0.68
sample: 1710, mc_sample: 2, mean reward: 85.733, std reward: 3.06
sample: 1711, mc_sample: 2, mean reward: 87.234, std reward: 2.621
sample: 1712, mc_sample: 2, mean reward: 83.998, std reward: 0.811
sample: 1713, mc_sample: 2, mean reward: 85.171, std reward: 1.478
sample: 1714, mc_sample: 2, mean reward: 84.197, std reward: 0.979
sample: 1715, mc_sample: 2, mean reward: 87.421, std reward: 0.476
sample: 1716, mc_sample: 2, mean reward: 87.437, std reward: 3.143
sample: 1717, mc_sample: 2, mean reward: 86.12, std reward: 1.71
sample: 1718, mc_sample: 2, mean reward: 86.487, std reward: 0.131
sample: 1719, mc_sample: 2, mean reward: 86.848, std reward: 1.336
sample: 1720, mc_sample: 2, mean reward: 83.58, std reward: 1.112
sample: 1721, mc_sample: 2, mean reward: 85.398, std reward: 1.16
sample: 1722, mc_sample: 2, mean reward: 86.073, std reward: 0.167
sample: 1723, mc_sample: 2, mean reward: 87.465, std reward: 2.222
sample: 1724, mc_sample: 2, mean reward: 87.358, std reward: 1.278
sample: 1725, mc_sample: 2, mean reward: 88.801, std reward: 0.398
sample: 1726, mc_sample: 2, mean reward: 86.923, std reward: 0.534
sample: 1727, mc_sample: 2, mean reward: 83.474, std reward: 0.823
sample: 1728, mc_sample: 2, mean reward: 80.822, std reward: 0.439
sample: 1729, mc_sample: 2, mean reward: 90.364, std reward: 1.057
sample: 1730, mc_sample: 2, mean reward: 82.559, std reward: 5.193
sample: 1731, mc_sample: 2, mean reward: 86.764, std reward: 2.611
sample: 1732, mc_sample: 2, mean reward: 89.67, std reward: 2.144
sample: 1733, mc_sample: 2, mean reward: 83.381, std reward: 1.354
sample: 1734, mc_sample: 2, mean reward: 86.45, std reward: 0.844
sample: 1735, mc_sample: 2, mean reward: 85.41, std reward: 0.049
sample: 1736, mc_sample: 2, mean reward: 85.832, std reward: 1.456
sample: 1737, mc_sample: 2, mean reward: 87.432, std reward: 1.354
sample: 1738, mc_sample: 2, mean reward: 83.45, std reward: 1.846
sample: 1739, mc_sample: 2, mean reward: 87.275, std reward: 2.531
sample: 1740, mc_sample: 2, mean reward: 82.339, std reward: 1.469
sample: 1741, mc_sample: 2, mean reward: 79.862, std reward: 0.618
sample: 1742, mc_sample: 2, mean reward: 85.767, std reward: 1.676
sample: 1743, mc_sample: 2, mean reward: 87.231, std reward: 0.094
sample: 1744, mc_sample: 2, mean reward: 85.818, std reward: 0.157
sample: 1745, mc_sample: 2, mean reward: 85.083, std reward: 2.961
sample: 1746, mc_sample: 2, mean reward: 86.031, std reward: 1.598
sample: 1747, mc_sample: 2, mean reward: 87.261, std reward: 2.915
sample: 1748, mc_sample: 2, mean reward: 85.35, std reward: 0.776
sample: 1749, mc_sample: 2, mean reward: 86.94, std reward: 2.817
sample: 1750, mc_sample: 2, mean reward: 84.626, std reward: 0.25
sample: 1751, mc_sample: 2, mean reward: 85.283, std reward: 1.024
sample: 1752, mc_sample: 2, mean reward: 84.591, std reward: 0.401
sample: 1753, mc_sample: 2, mean reward: 83.495, std reward: 0.219
sample: 1754, mc_sample: 2, mean reward: 83.539, std reward: 0.488
sample: 1755, mc_sample: 2, mean reward: 86.637, std reward: 1.393
sample: 1756, mc_sample: 2, mean reward: 86.508, std reward: 0.295
sample: 1757, mc_sample: 2, mean reward: 85.919, std reward: 3.533
sample: 1758, mc_sample: 2, mean reward: 80.832, std reward: 1.336
sample: 1759, mc_sample: 2, mean reward: 87.819, std reward: 1.893
sample: 1760, mc_sample: 2, mean reward: 82.6, std reward: 0.274
sample: 1761, mc_sample: 2, mean reward: 87.753, std reward: 0.649
sample: 1762, mc_sample: 2, mean reward: 90.054, std reward: 1.344
sample: 1763, mc_sample: 2, mean reward: 86.892, std reward: 0.834
sample: 1764, mc_sample: 2, mean reward: 85.748, std reward: 1.378
sample: 1765, mc_sample: 2, mean reward: 85.054, std reward: 1.006
sample: 1766, mc_sample: 2, mean reward: 85.078, std reward: 0.457
sample: 1767, mc_sample: 2, mean reward: 86.36, std reward: 0.332
sample: 1768, mc_sample: 2, mean reward: 84.805, std reward: 1.169
sample: 1769, mc_sample: 2, mean reward: 86.84, std reward: 1.778
sample: 1770, mc_sample: 2, mean reward: 79.911, std reward: 3.87
sample: 1771, mc_sample: 2, mean reward: 84.707, std reward: 0.989
sample: 1772, mc_sample: 2, mean reward: 86.378, std reward: 0.696
sample: 1773, mc_sample: 2, mean reward: 87.221, std reward: 1.563
sample: 1774, mc_sample: 2, mean reward: 86.018, std reward: 0.357
sample: 1775, mc_sample: 2, mean reward: 87.952, std reward: 1.26
sample: 1776, mc_sample: 2, mean reward: 83.166, std reward: 1.519
sample: 1777, mc_sample: 2, mean reward: 86.082, std reward: 0.183
sample: 1778, mc_sample: 2, mean reward: 83.743, std reward: 3.008
sample: 1779, mc_sample: 2, mean reward: 79.257, std reward: 1.325
sample: 1780, mc_sample: 2, mean reward: 82.046, std reward: 1.315
sample: 1781, mc_sample: 2, mean reward: 88.028, std reward: 0.274
sample: 1782, mc_sample: 2, mean reward: 83.326, std reward: 1.704
sample: 1783, mc_sample: 2, mean reward: 90.159, std reward: 0.914
sample: 1784, mc_sample: 2, mean reward: 85.532, std reward: 0.567
sample: 1785, mc_sample: 2, mean reward: 86.384, std reward: 3.04
sample: 1786, mc_sample: 2, mean reward: 85.135, std reward: 1.048
sample: 1787, mc_sample: 2, mean reward: 90.323, std reward: 1.331
sample: 1788, mc_sample: 2, mean reward: 85.19, std reward: 0.04
sample: 1789, mc_sample: 2, mean reward: 85.616, std reward: 3.246
sample: 1790, mc_sample: 2, mean reward: 87.647, std reward: 0.368
sample: 1791, mc_sample: 2, mean reward: 85.86, std reward: 3.961
sample: 1792, mc_sample: 2, mean reward: 86.178, std reward: 0.169
sample: 1793, mc_sample: 2, mean reward: 84.437, std reward: 0.328
sample: 1794, mc_sample: 2, mean reward: 84.862, std reward: 0.333
sample: 1795, mc_sample: 2, mean reward: 80.803, std reward: 4.997
sample: 1796, mc_sample: 2, mean reward: 77.674, std reward: 2.88
sample: 1797, mc_sample: 2, mean reward: 85.937, std reward: 0.452
sample: 1798, mc_sample: 2, mean reward: 85.158, std reward: 0.083
sample: 1799, mc_sample: 2, mean reward: 84.15, std reward: 0.158
sample: 1800, mc_sample: 2, mean reward: 87.864, std reward: 1.844
sample: 1801, mc_sample: 2, mean reward: 83.306, std reward: 1.246
sample: 1802, mc_sample: 2, mean reward: 85.278, std reward: 1.828
sample: 1803, mc_sample: 2, mean reward: 84.751, std reward: 0.088
sample: 1804, mc_sample: 2, mean reward: 88.195, std reward: 0.001
sample: 1805, mc_sample: 2, mean reward: 85.477, std reward: 2.089
sample: 1806, mc_sample: 2, mean reward: 85.872, std reward: 1.869
sample: 1807, mc_sample: 2, mean reward: 85.861, std reward: 0.084
sample: 1808, mc_sample: 2, mean reward: 86.751, std reward: 2.143
sample: 1809, mc_sample: 2, mean reward: 85.557, std reward: 1.714
sample: 1810, mc_sample: 2, mean reward: 83.736, std reward: 0.027
sample: 1811, mc_sample: 2, mean reward: 87.32, std reward: 1.748
sample: 1812, mc_sample: 2, mean reward: 77.852, std reward: 0.923
sample: 1813, mc_sample: 2, mean reward: 85.704, std reward: 1.39
sample: 1814, mc_sample: 2, mean reward: 84.785, std reward: 2.466
sample: 1815, mc_sample: 2, mean reward: 86.184, std reward: 1.0
sample: 1816, mc_sample: 2, mean reward: 82.454, std reward: 1.794
sample: 1817, mc_sample: 2, mean reward: 86.698, std reward: 0.383
sample: 1818, mc_sample: 2, mean reward: 89.383, std reward: 1.249
sample: 1819, mc_sample: 2, mean reward: 79.875, std reward: 1.804
sample: 1820, mc_sample: 2, mean reward: 86.927, std reward: 2.072
sample: 1821, mc_sample: 2, mean reward: 87.868, std reward: 0.677
sample: 1822, mc_sample: 2, mean reward: 86.167, std reward: 1.523
sample: 1823, mc_sample: 2, mean reward: 86.257, std reward: 0.088
sample: 1824, mc_sample: 2, mean reward: 86.863, std reward: 0.844
sample: 1825, mc_sample: 2, mean reward: 82.383, std reward: 2.126
sample: 1826, mc_sample: 2, mean reward: 81.054, std reward: 3.444
sample: 1827, mc_sample: 2, mean reward: 84.293, std reward: 3.232
sample: 1828, mc_sample: 2, mean reward: 88.277, std reward: 1.761
sample: 1829, mc_sample: 2, mean reward: 82.817, std reward: 0.759
sample: 1830, mc_sample: 2, mean reward: 82.441, std reward: 2.339
sample: 1831, mc_sample: 2, mean reward: 84.862, std reward: 0.666
sample: 1832, mc_sample: 2, mean reward: 87.235, std reward: 1.602
sample: 1833, mc_sample: 2, mean reward: 87.069, std reward: 3.506
sample: 1834, mc_sample: 2, mean reward: 84.981, std reward: 3.825
sample: 1835, mc_sample: 2, mean reward: 86.31, std reward: 1.801
sample: 1836, mc_sample: 2, mean reward: 81.193, std reward: 1.992
sample: 1837, mc_sample: 2, mean reward: 83.538, std reward: 5.456
sample: 1838, mc_sample: 2, mean reward: 87.054, std reward: 1.464
sample: 1839, mc_sample: 2, mean reward: 88.253, std reward: 0.706
sample: 1840, mc_sample: 2, mean reward: 83.572, std reward: 0.102
sample: 1841, mc_sample: 2, mean reward: 86.195, std reward: 0.607
sample: 1842, mc_sample: 2, mean reward: 86.394, std reward: 1.998
sample: 1843, mc_sample: 2, mean reward: 83.267, std reward: 1.293
sample: 1844, mc_sample: 2, mean reward: 85.606, std reward: 1.117
sample: 1845, mc_sample: 2, mean reward: 86.039, std reward: 1.562
sample: 1846, mc_sample: 2, mean reward: 89.385, std reward: 0.519
sample: 1847, mc_sample: 2, mean reward: 85.582, std reward: 2.163
sample: 1848, mc_sample: 2, mean reward: 86.591, std reward: 0.096
sample: 1849, mc_sample: 2, mean reward: 84.011, std reward: 0.53
sample: 1850, mc_sample: 2, mean reward: 85.565, std reward: 1.556
sample: 1851, mc_sample: 2, mean reward: 83.126, std reward: 0.252
sample: 1852, mc_sample: 2, mean reward: 84.68, std reward: 2.279
sample: 1853, mc_sample: 2, mean reward: 84.252, std reward: 1.579
sample: 1854, mc_sample: 2, mean reward: 88.407, std reward: 0.637
sample: 1855, mc_sample: 2, mean reward: 84.973, std reward: 1.832
sample: 1856, mc_sample: 2, mean reward: 84.08, std reward: 0.173
sample: 1857, mc_sample: 2, mean reward: 77.627, std reward: 1.002
sample: 1858, mc_sample: 2, mean reward: 86.744, std reward: 4.319
sample: 1859, mc_sample: 2, mean reward: 85.129, std reward: 2.043
sample: 1860, mc_sample: 2, mean reward: 83.081, std reward: 3.319
sample: 1861, mc_sample: 2, mean reward: 86.61, std reward: 0.665
sample: 1862, mc_sample: 2, mean reward: 86.358, std reward: 2.606
sample: 1863, mc_sample: 2, mean reward: 85.676, std reward: 2.603
sample: 1864, mc_sample: 2, mean reward: 87.107, std reward: 0.001
sample: 1865, mc_sample: 2, mean reward: 84.62, std reward: 0.833
sample: 1866, mc_sample: 2, mean reward: 83.325, std reward: 0.924
sample: 1867, mc_sample: 2, mean reward: 80.922, std reward: 0.152
sample: 1868, mc_sample: 2, mean reward: 82.085, std reward: 0.28
sample: 1869, mc_sample: 2, mean reward: 87.664, std reward: 1.878
sample: 1870, mc_sample: 2, mean reward: 87.45, std reward: 0.436
sample: 1871, mc_sample: 2, mean reward: 83.362, std reward: 0.797
sample: 1872, mc_sample: 2, mean reward: 86.127, std reward: 0.975
sample: 1873, mc_sample: 2, mean reward: 88.614, std reward: 0.216
sample: 1874, mc_sample: 2, mean reward: 81.443, std reward: 0.001
sample: 1875, mc_sample: 2, mean reward: 82.096, std reward: 4.689
sample: 1876, mc_sample: 2, mean reward: 87.064, std reward: 0.007
sample: 1877, mc_sample: 2, mean reward: 84.36, std reward: 1.73
sample: 1878, mc_sample: 2, mean reward: 89.599, std reward: 0.896
sample: 1879, mc_sample: 2, mean reward: 85.819, std reward: 1.862
sample: 1880, mc_sample: 2, mean reward: 86.65, std reward: 0.241
sample: 1881, mc_sample: 2, mean reward: 87.796, std reward: 2.683
sample: 1882, mc_sample: 2, mean reward: 88.173, std reward: 1.048
sample: 1883, mc_sample: 2, mean reward: 83.575, std reward: 0.079
sample: 1884, mc_sample: 2, mean reward: 88.359, std reward: 2.107
sample: 1885, mc_sample: 2, mean reward: 87.521, std reward: 0.884
sample: 1886, mc_sample: 2, mean reward: 85.261, std reward: 0.871
sample: 1887, mc_sample: 2, mean reward: 89.477, std reward: 1.48
sample: 1888, mc_sample: 2, mean reward: 84.119, std reward: 2.607
sample: 1889, mc_sample: 2, mean reward: 86.907, std reward: 0.025
sample: 1890, mc_sample: 2, mean reward: 81.605, std reward: 1.687
sample: 1891, mc_sample: 2, mean reward: 83.451, std reward: 1.609
sample: 1892, mc_sample: 2, mean reward: 83.274, std reward: 1.901
sample: 1893, mc_sample: 2, mean reward: 84.172, std reward: 2.506
sample: 1894, mc_sample: 2, mean reward: 83.638, std reward: 2.122
sample: 1895, mc_sample: 2, mean reward: 85.445, std reward: 2.287
sample: 1896, mc_sample: 2, mean reward: 87.526, std reward: 0.675
sample: 1897, mc_sample: 2, mean reward: 85.771, std reward: 0.43
sample: 1898, mc_sample: 2, mean reward: 83.587, std reward: 0.43
sample: 1899, mc_sample: 2, mean reward: 89.593, std reward: 0.42
sample: 1900, mc_sample: 2, mean reward: 87.782, std reward: 1.131
sample: 1901, mc_sample: 2, mean reward: 89.344, std reward: 0.821
sample: 1902, mc_sample: 2, mean reward: 80.439, std reward: 3.822
sample: 1903, mc_sample: 2, mean reward: 86.606, std reward: 0.092
sample: 1904, mc_sample: 2, mean reward: 85.134, std reward: 0.602
sample: 1905, mc_sample: 2, mean reward: 83.653, std reward: 2.672
sample: 1906, mc_sample: 2, mean reward: 87.477, std reward: 0.605
sample: 1907, mc_sample: 2, mean reward: 86.639, std reward: 2.71
sample: 1908, mc_sample: 2, mean reward: 78.271, std reward: 0.833
sample: 1909, mc_sample: 2, mean reward: 84.568, std reward: 0.044
sample: 1910, mc_sample: 2, mean reward: 85.704, std reward: 0.558
sample: 1911, mc_sample: 2, mean reward: 81.927, std reward: 2.034
sample: 1912, mc_sample: 2, mean reward: 83.562, std reward: 0.444
sample: 1913, mc_sample: 2, mean reward: 85.447, std reward: 5.9
sample: 1914, mc_sample: 2, mean reward: 86.195, std reward: 1.284
sample: 1915, mc_sample: 2, mean reward: 88.355, std reward: 0.081
sample: 1916, mc_sample: 2, mean reward: 79.624, std reward: 4.507
sample: 1917, mc_sample: 2, mean reward: 86.563, std reward: 0.693
sample: 1918, mc_sample: 2, mean reward: 85.901, std reward: 1.546
sample: 1919, mc_sample: 2, mean reward: 87.261, std reward: 1.477
sample: 1920, mc_sample: 2, mean reward: 86.39, std reward: 0.939
sample: 1921, mc_sample: 2, mean reward: 86.502, std reward: 1.333
sample: 1922, mc_sample: 2, mean reward: 87.246, std reward: 1.567
sample: 1923, mc_sample: 2, mean reward: 89.585, std reward: 0.954
sample: 1924, mc_sample: 2, mean reward: 90.858, std reward: 0.341
sample: 1925, mc_sample: 2, mean reward: 87.045, std reward: 0.345
sample: 1926, mc_sample: 2, mean reward: 88.246, std reward: 2.597
sample: 1927, mc_sample: 2, mean reward: 86.262, std reward: 0.05
sample: 1928, mc_sample: 2, mean reward: 86.983, std reward: 1.16
sample: 1929, mc_sample: 2, mean reward: 85.018, std reward: 2.004
sample: 1930, mc_sample: 2, mean reward: 83.158, std reward: 0.199
sample: 1931, mc_sample: 2, mean reward: 84.454, std reward: 5.658
sample: 1932, mc_sample: 2, mean reward: 89.57, std reward: 0.227
sample: 1933, mc_sample: 2, mean reward: 86.82, std reward: 1.247
sample: 1934, mc_sample: 2, mean reward: 83.462, std reward: 1.41
sample: 1935, mc_sample: 2, mean reward: 87.919, std reward: 2.501
sample: 1936, mc_sample: 2, mean reward: 85.452, std reward: 2.632
sample: 1937, mc_sample: 2, mean reward: 87.811, std reward: 2.226
sample: 1938, mc_sample: 2, mean reward: 88.434, std reward: 1.996
sample: 1939, mc_sample: 2, mean reward: 85.984, std reward: 0.195
sample: 1940, mc_sample: 2, mean reward: 83.915, std reward: 1.304
sample: 1941, mc_sample: 2, mean reward: 85.452, std reward: 0.965
sample: 1942, mc_sample: 2, mean reward: 85.303, std reward: 0.407
sample: 1943, mc_sample: 2, mean reward: 85.424, std reward: 0.512
sample: 1944, mc_sample: 2, mean reward: 86.875, std reward: 1.645
sample: 1945, mc_sample: 2, mean reward: 83.218, std reward: 0.06
sample: 1946, mc_sample: 2, mean reward: 85.217, std reward: 1.048
sample: 1947, mc_sample: 2, mean reward: 89.548, std reward: 1.738
sample: 1948, mc_sample: 2, mean reward: 85.343, std reward: 0.272
sample: 1949, mc_sample: 2, mean reward: 87.359, std reward: 2.27
sample: 1950, mc_sample: 2, mean reward: 85.646, std reward: 1.118
sample: 1951, mc_sample: 2, mean reward: 80.539, std reward: 1.812
sample: 1952, mc_sample: 2, mean reward: 89.163, std reward: 0.634
sample: 1953, mc_sample: 2, mean reward: 87.553, std reward: 0.295
sample: 1954, mc_sample: 2, mean reward: 87.145, std reward: 0.595
sample: 1955, mc_sample: 2, mean reward: 84.496, std reward: 0.06
sample: 1956, mc_sample: 2, mean reward: 87.433, std reward: 0.885
sample: 1957, mc_sample: 2, mean reward: 87.226, std reward: 1.851
sample: 1958, mc_sample: 2, mean reward: 84.616, std reward: 0.67
sample: 1959, mc_sample: 2, mean reward: 86.216, std reward: 0.254
sample: 1960, mc_sample: 2, mean reward: 84.615, std reward: 0.371
sample: 1961, mc_sample: 2, mean reward: 89.908, std reward: 0.959
sample: 1962, mc_sample: 2, mean reward: 84.411, std reward: 2.453
sample: 1963, mc_sample: 2, mean reward: 87.608, std reward: 1.325
sample: 1964, mc_sample: 2, mean reward: 83.534, std reward: 3.271
sample: 1965, mc_sample: 2, mean reward: 86.243, std reward: 0.076
sample: 1966, mc_sample: 2, mean reward: 85.366, std reward: 3.738
sample: 1967, mc_sample: 2, mean reward: 88.372, std reward: 1.388
sample: 1968, mc_sample: 2, mean reward: 88.5, std reward: 0.243
sample: 1969, mc_sample: 2, mean reward: 85.525, std reward: 0.366
sample: 1970, mc_sample: 2, mean reward: 80.842, std reward: 3.774
sample: 1971, mc_sample: 2, mean reward: 84.838, std reward: 0.665
sample: 1972, mc_sample: 2, mean reward: 88.167, std reward: 3.014
sample: 1973, mc_sample: 2, mean reward: 87.429, std reward: 0.275
sample: 1974, mc_sample: 2, mean reward: 84.971, std reward: 2.248
sample: 1975, mc_sample: 2, mean reward: 84.671, std reward: 2.078
sample: 1976, mc_sample: 2, mean reward: 87.831, std reward: 0.674
sample: 1977, mc_sample: 2, mean reward: 86.014, std reward: 2.021
sample: 1978, mc_sample: 2, mean reward: 83.397, std reward: 1.82
sample: 1979, mc_sample: 2, mean reward: 88.158, std reward: 0.942
sample: 1980, mc_sample: 2, mean reward: 84.91, std reward: 3.984
sample: 1981, mc_sample: 2, mean reward: 85.23, std reward: 1.64
sample: 1982, mc_sample: 2, mean reward: 89.158, std reward: 0.418
sample: 1983, mc_sample: 2, mean reward: 87.181, std reward: 1.125
sample: 1984, mc_sample: 2, mean reward: 88.399, std reward: 4.492
sample: 1985, mc_sample: 2, mean reward: 88.104, std reward: 0.697
sample: 1986, mc_sample: 2, mean reward: 87.695, std reward: 0.188
sample: 1987, mc_sample: 2, mean reward: 81.64, std reward: 3.189
sample: 1988, mc_sample: 2, mean reward: 83.789, std reward: 1.922
sample: 1989, mc_sample: 2, mean reward: 83.162, std reward: 1.756
sample: 1990, mc_sample: 2, mean reward: 89.694, std reward: 0.865
sample: 1991, mc_sample: 2, mean reward: 84.77, std reward: 0.665
sample: 1992, mc_sample: 2, mean reward: 87.792, std reward: 1.755
sample: 1993, mc_sample: 2, mean reward: 86.531, std reward: 1.77
sample: 1994, mc_sample: 2, mean reward: 85.376, std reward: 0.304
sample: 1995, mc_sample: 2, mean reward: 84.461, std reward: 2.899
sample: 1996, mc_sample: 2, mean reward: 85.527, std reward: 0.702
sample: 1997, mc_sample: 2, mean reward: 88.556, std reward: 0.315
sample: 1998, mc_sample: 2, mean reward: 84.438, std reward: 2.021
sample: 1999, mc_sample: 2, mean reward: 87.698, std reward: 0.776
