sample: 0, mc_sample: 50, mean reward: 17.591, std reward: 3.277
sample: 1224, mc_sample: 50, mean reward: 90.84, std reward: 1.389
sample: 1225, mc_sample: 50, mean reward: 91.424, std reward: 1.394
sample: 1226, mc_sample: 50, mean reward: 90.684, std reward: 1.464
sample: 1227, mc_sample: 50, mean reward: 90.367, std reward: 1.227
sample: 1228, mc_sample: 50, mean reward: 91.375, std reward: 1.472
sample: 1229, mc_sample: 50, mean reward: 90.932, std reward: 1.462
sample: 1230, mc_sample: 50, mean reward: 90.699, std reward: 1.685
sample: 1231, mc_sample: 50, mean reward: 91.641, std reward: 1.492
sample: 1232, mc_sample: 50, mean reward: 91.262, std reward: 1.455
sample: 1233, mc_sample: 50, mean reward: 90.652, std reward: 1.428
sample: 1234, mc_sample: 50, mean reward: 90.951, std reward: 1.472
sample: 1235, mc_sample: 50, mean reward: 91.14, std reward: 1.476
sample: 1236, mc_sample: 50, mean reward: 90.682, std reward: 1.487
sample: 1237, mc_sample: 50, mean reward: 92.145, std reward: 1.32
sample: 1238, mc_sample: 50, mean reward: 90.457, std reward: 1.46
sample: 1239, mc_sample: 50, mean reward: 91.781, std reward: 1.255
sample: 1240, mc_sample: 50, mean reward: 90.274, std reward: 1.625
sample: 1241, mc_sample: 50, mean reward: 90.991, std reward: 1.409
sample: 1242, mc_sample: 50, mean reward: 91.111, std reward: 1.119
sample: 1243, mc_sample: 50, mean reward: 90.91, std reward: 1.57
sample: 1244, mc_sample: 50, mean reward: 90.727, std reward: 1.324
sample: 1245, mc_sample: 50, mean reward: 91.277, std reward: 1.32
sample: 1246, mc_sample: 50, mean reward: 91.43, std reward: 1.529
sample: 1247, mc_sample: 50, mean reward: 91.27, std reward: 1.34
sample: 1248, mc_sample: 50, mean reward: 91.321, std reward: 1.238
sample: 1249, mc_sample: 50, mean reward: 91.223, std reward: 1.244
sample: 1250, mc_sample: 50, mean reward: 91.358, std reward: 1.292
sample: 1251, mc_sample: 50, mean reward: 90.478, std reward: 1.549
sample: 1252, mc_sample: 50, mean reward: 91.333, std reward: 1.4
sample: 1253, mc_sample: 50, mean reward: 91.577, std reward: 1.378
sample: 1254, mc_sample: 50, mean reward: 91.291, std reward: 1.504
sample: 1255, mc_sample: 50, mean reward: 91.688, std reward: 1.26
sample: 1256, mc_sample: 50, mean reward: 90.569, std reward: 1.244
sample: 1257, mc_sample: 50, mean reward: 91.896, std reward: 1.481
sample: 1258, mc_sample: 50, mean reward: 91.525, std reward: 1.412
sample: 1259, mc_sample: 50, mean reward: 91.641, std reward: 1.195
sample: 1260, mc_sample: 50, mean reward: 91.529, std reward: 1.437
sample: 1261, mc_sample: 50, mean reward: 91.277, std reward: 1.408
sample: 1262, mc_sample: 50, mean reward: 91.354, std reward: 1.348
sample: 1263, mc_sample: 50, mean reward: 90.196, std reward: 1.674
sample: 1264, mc_sample: 50, mean reward: 91.0, std reward: 1.492
sample: 1265, mc_sample: 50, mean reward: 90.435, std reward: 1.609
sample: 1266, mc_sample: 50, mean reward: 91.442, std reward: 1.377
sample: 1267, mc_sample: 50, mean reward: 91.121, std reward: 1.368
sample: 1268, mc_sample: 50, mean reward: 90.991, std reward: 1.415
sample: 1269, mc_sample: 50, mean reward: 91.161, std reward: 1.398
sample: 1270, mc_sample: 50, mean reward: 90.687, std reward: 1.446
sample: 1271, mc_sample: 50, mean reward: 91.398, std reward: 1.265
sample: 1272, mc_sample: 50, mean reward: 90.688, std reward: 1.462
sample: 1273, mc_sample: 50, mean reward: 91.518, std reward: 1.357
sample: 1274, mc_sample: 50, mean reward: 91.499, std reward: 1.121
sample: 1275, mc_sample: 50, mean reward: 90.883, std reward: 1.227
sample: 1276, mc_sample: 50, mean reward: 90.112, std reward: 1.501
sample: 1277, mc_sample: 50, mean reward: 89.963, std reward: 1.798
sample: 1278, mc_sample: 50, mean reward: 90.802, std reward: 1.286
sample: 1279, mc_sample: 50, mean reward: 90.556, std reward: 1.47
sample: 1280, mc_sample: 50, mean reward: 90.269, std reward: 1.429
sample: 1281, mc_sample: 50, mean reward: 91.16, std reward: 1.466
sample: 1282, mc_sample: 50, mean reward: 90.645, std reward: 1.304
sample: 1283, mc_sample: 50, mean reward: 91.009, std reward: 1.414
sample: 1284, mc_sample: 50, mean reward: 90.627, std reward: 1.439
sample: 1285, mc_sample: 50, mean reward: 91.067, std reward: 1.62
sample: 1286, mc_sample: 50, mean reward: 91.109, std reward: 1.204
sample: 1287, mc_sample: 50, mean reward: 90.562, std reward: 1.454
sample: 1288, mc_sample: 50, mean reward: 91.057, std reward: 1.326
sample: 1289, mc_sample: 50, mean reward: 90.889, std reward: 1.686
sample: 1290, mc_sample: 50, mean reward: 91.94, std reward: 1.492
sample: 1291, mc_sample: 50, mean reward: 90.827, std reward: 1.458
sample: 1292, mc_sample: 50, mean reward: 90.853, std reward: 1.489
sample: 1293, mc_sample: 50, mean reward: 91.19, std reward: 1.475
sample: 1294, mc_sample: 50, mean reward: 90.449, std reward: 1.7
sample: 1295, mc_sample: 50, mean reward: 91.143, std reward: 1.712
sample: 1296, mc_sample: 50, mean reward: 90.644, std reward: 1.734
sample: 1297, mc_sample: 50, mean reward: 90.557, std reward: 1.429
sample: 1298, mc_sample: 50, mean reward: 91.546, std reward: 1.406
sample: 1299, mc_sample: 50, mean reward: 91.295, std reward: 1.717
sample: 1300, mc_sample: 50, mean reward: 90.788, std reward: 1.549
sample: 1301, mc_sample: 50, mean reward: 90.573, std reward: 1.722
sample: 1302, mc_sample: 50, mean reward: 90.998, std reward: 1.422
sample: 1303, mc_sample: 50, mean reward: 90.787, std reward: 1.752
sample: 1304, mc_sample: 50, mean reward: 90.797, std reward: 1.611
sample: 1305, mc_sample: 50, mean reward: 91.055, std reward: 1.321
sample: 1306, mc_sample: 50, mean reward: 92.005, std reward: 1.65
sample: 1307, mc_sample: 50, mean reward: 90.249, std reward: 1.816
sample: 1308, mc_sample: 50, mean reward: 90.692, std reward: 1.433
sample: 1309, mc_sample: 50, mean reward: 90.854, std reward: 1.438
sample: 1310, mc_sample: 50, mean reward: 90.43, std reward: 1.506
sample: 1311, mc_sample: 50, mean reward: 90.893, std reward: 1.417
sample: 1312, mc_sample: 50, mean reward: 90.551, std reward: 1.536
sample: 1313, mc_sample: 50, mean reward: 90.519, std reward: 1.488
sample: 1314, mc_sample: 50, mean reward: 90.703, std reward: 1.432
sample: 1315, mc_sample: 50, mean reward: 90.503, std reward: 1.375
sample: 1316, mc_sample: 50, mean reward: 90.995, std reward: 1.517
sample: 1317, mc_sample: 50, mean reward: 90.881, std reward: 1.34
sample: 1318, mc_sample: 50, mean reward: 91.102, std reward: 1.604
sample: 1319, mc_sample: 50, mean reward: 91.31, std reward: 1.653
sample: 1320, mc_sample: 50, mean reward: 91.157, std reward: 1.69
sample: 1321, mc_sample: 50, mean reward: 91.198, std reward: 1.582
sample: 1322, mc_sample: 50, mean reward: 91.602, std reward: 1.508
sample: 1323, mc_sample: 50, mean reward: 90.63, std reward: 1.574
sample: 1324, mc_sample: 50, mean reward: 91.102, std reward: 1.439
sample: 1325, mc_sample: 50, mean reward: 89.267, std reward: 1.766
sample: 1326, mc_sample: 50, mean reward: 89.034, std reward: 1.552
sample: 1327, mc_sample: 50, mean reward: 90.016, std reward: 1.575
sample: 1328, mc_sample: 50, mean reward: 88.893, std reward: 1.511
sample: 1329, mc_sample: 50, mean reward: 88.525, std reward: 1.698
sample: 1330, mc_sample: 50, mean reward: 89.198, std reward: 1.619
sample: 1331, mc_sample: 50, mean reward: 89.973, std reward: 1.8
sample: 1332, mc_sample: 50, mean reward: 89.966, std reward: 1.398
sample: 1333, mc_sample: 50, mean reward: 90.081, std reward: 1.549
sample: 1334, mc_sample: 50, mean reward: 89.855, std reward: 1.484
sample: 1335, mc_sample: 50, mean reward: 89.727, std reward: 1.573
sample: 1336, mc_sample: 50, mean reward: 89.386, std reward: 1.649
sample: 1337, mc_sample: 50, mean reward: 89.706, std reward: 1.666
sample: 1338, mc_sample: 50, mean reward: 88.881, std reward: 1.637
sample: 1339, mc_sample: 50, mean reward: 89.965, std reward: 1.427
sample: 1340, mc_sample: 50, mean reward: 89.769, std reward: 1.489
sample: 1341, mc_sample: 50, mean reward: 89.522, std reward: 1.609
sample: 1342, mc_sample: 50, mean reward: 90.006, std reward: 1.574
sample: 1343, mc_sample: 50, mean reward: 89.638, std reward: 1.715
sample: 1344, mc_sample: 50, mean reward: 89.456, std reward: 1.727
sample: 1345, mc_sample: 50, mean reward: 89.535, std reward: 1.562
sample: 1346, mc_sample: 50, mean reward: 90.006, std reward: 1.92
sample: 1347, mc_sample: 50, mean reward: 89.417, std reward: 1.942
sample: 1348, mc_sample: 50, mean reward: 89.888, std reward: 1.513
sample: 1349, mc_sample: 50, mean reward: 90.25, std reward: 1.457
sample: 1350, mc_sample: 50, mean reward: 88.64, std reward: 1.615
sample: 1351, mc_sample: 50, mean reward: 89.81, std reward: 1.743
sample: 1352, mc_sample: 50, mean reward: 88.928, std reward: 1.984
sample: 1353, mc_sample: 50, mean reward: 89.081, std reward: 1.489
sample: 1354, mc_sample: 50, mean reward: 89.119, std reward: 1.432
sample: 1355, mc_sample: 50, mean reward: 89.586, std reward: 1.603
sample: 1356, mc_sample: 50, mean reward: 89.35, std reward: 1.887
sample: 1357, mc_sample: 50, mean reward: 89.212, std reward: 1.414
sample: 1358, mc_sample: 50, mean reward: 88.988, std reward: 1.672
sample: 1359, mc_sample: 50, mean reward: 89.286, std reward: 1.465
sample: 1360, mc_sample: 50, mean reward: 89.403, std reward: 1.555
sample: 1361, mc_sample: 50, mean reward: 88.994, std reward: 1.9
sample: 1362, mc_sample: 50, mean reward: 89.65, std reward: 1.574
sample: 1363, mc_sample: 50, mean reward: 89.277, std reward: 1.457
sample: 1364, mc_sample: 50, mean reward: 88.635, std reward: 1.509
sample: 1365, mc_sample: 50, mean reward: 88.946, std reward: 1.435
sample: 1366, mc_sample: 50, mean reward: 89.031, std reward: 2.075
sample: 1367, mc_sample: 50, mean reward: 89.293, std reward: 1.576
sample: 1368, mc_sample: 50, mean reward: 88.996, std reward: 1.934
sample: 1369, mc_sample: 50, mean reward: 89.058, std reward: 1.617
sample: 1370, mc_sample: 50, mean reward: 89.065, std reward: 1.798
sample: 1371, mc_sample: 50, mean reward: 89.183, std reward: 1.607
sample: 1372, mc_sample: 50, mean reward: 89.277, std reward: 1.718
sample: 1373, mc_sample: 50, mean reward: 89.107, std reward: 1.707
sample: 1374, mc_sample: 50, mean reward: 88.669, std reward: 1.751
sample: 1375, mc_sample: 50, mean reward: 91.004, std reward: 1.446
sample: 1376, mc_sample: 50, mean reward: 90.457, std reward: 1.463
sample: 1377, mc_sample: 50, mean reward: 91.112, std reward: 1.584
sample: 1378, mc_sample: 50, mean reward: 91.254, std reward: 1.296
sample: 1379, mc_sample: 50, mean reward: 91.257, std reward: 1.232
sample: 1380, mc_sample: 50, mean reward: 89.074, std reward: 1.74
sample: 1381, mc_sample: 50, mean reward: 90.786, std reward: 1.294
sample: 1382, mc_sample: 50, mean reward: 90.26, std reward: 1.45
sample: 1383, mc_sample: 50, mean reward: 90.814, std reward: 1.555
sample: 1384, mc_sample: 50, mean reward: 90.994, std reward: 1.403
sample: 1385, mc_sample: 50, mean reward: 90.935, std reward: 1.348
sample: 1386, mc_sample: 50, mean reward: 90.536, std reward: 1.52
sample: 1387, mc_sample: 50, mean reward: 90.596, std reward: 1.297
sample: 1388, mc_sample: 50, mean reward: 90.584, std reward: 1.544
sample: 1389, mc_sample: 50, mean reward: 89.659, std reward: 1.491
sample: 1390, mc_sample: 50, mean reward: 91.078, std reward: 1.453
sample: 1391, mc_sample: 50, mean reward: 90.642, std reward: 1.721
sample: 1392, mc_sample: 50, mean reward: 90.296, std reward: 1.267
sample: 1393, mc_sample: 50, mean reward: 91.211, std reward: 1.167
sample: 1394, mc_sample: 50, mean reward: 90.312, std reward: 1.486
sample: 1395, mc_sample: 50, mean reward: 90.59, std reward: 1.187
sample: 1396, mc_sample: 50, mean reward: 90.545, std reward: 1.391
sample: 1397, mc_sample: 50, mean reward: 90.424, std reward: 1.658
sample: 1398, mc_sample: 50, mean reward: 90.578, std reward: 1.786
sample: 1399, mc_sample: 50, mean reward: 90.534, std reward: 1.592
sample: 1400, mc_sample: 50, mean reward: 90.974, std reward: 1.329
sample: 1401, mc_sample: 50, mean reward: 91.673, std reward: 1.465
sample: 1402, mc_sample: 50, mean reward: 91.325, std reward: 1.615
sample: 1403, mc_sample: 50, mean reward: 90.792, std reward: 1.175
sample: 1404, mc_sample: 50, mean reward: 91.603, std reward: 1.175
sample: 1405, mc_sample: 50, mean reward: 91.755, std reward: 1.261
sample: 1406, mc_sample: 50, mean reward: 91.745, std reward: 1.377
sample: 1407, mc_sample: 50, mean reward: 91.5, std reward: 1.235
sample: 1408, mc_sample: 50, mean reward: 91.503, std reward: 1.352
sample: 1409, mc_sample: 50, mean reward: 91.621, std reward: 1.365
sample: 1410, mc_sample: 50, mean reward: 91.408, std reward: 1.317
sample: 1411, mc_sample: 50, mean reward: 91.744, std reward: 1.231
sample: 1412, mc_sample: 50, mean reward: 91.75, std reward: 1.273
sample: 1413, mc_sample: 50, mean reward: 90.81, std reward: 1.463
sample: 1414, mc_sample: 50, mean reward: 92.105, std reward: 1.398
sample: 1415, mc_sample: 50, mean reward: 91.384, std reward: 1.285
sample: 1416, mc_sample: 50, mean reward: 91.833, std reward: 1.241
sample: 1417, mc_sample: 50, mean reward: 91.471, std reward: 1.413
sample: 1418, mc_sample: 50, mean reward: 90.951, std reward: 1.25
sample: 1419, mc_sample: 50, mean reward: 92.215, std reward: 1.322
sample: 1420, mc_sample: 50, mean reward: 91.725, std reward: 1.146
sample: 1421, mc_sample: 50, mean reward: 91.874, std reward: 1.302
sample: 1422, mc_sample: 50, mean reward: 91.977, std reward: 0.937
sample: 1423, mc_sample: 50, mean reward: 91.315, std reward: 1.306
sample: 1424, mc_sample: 50, mean reward: 92.746, std reward: 1.415
sample: 1425, mc_sample: 50, mean reward: 89.829, std reward: 1.556
sample: 1426, mc_sample: 50, mean reward: 90.304, std reward: 1.496
sample: 1427, mc_sample: 50, mean reward: 90.172, std reward: 1.406
sample: 1428, mc_sample: 50, mean reward: 89.945, std reward: 1.362
sample: 1429, mc_sample: 50, mean reward: 89.9, std reward: 1.754
sample: 1430, mc_sample: 50, mean reward: 89.873, std reward: 1.396
sample: 1431, mc_sample: 50, mean reward: 90.346, std reward: 1.492
sample: 1432, mc_sample: 50, mean reward: 89.37, std reward: 1.182
sample: 1433, mc_sample: 50, mean reward: 89.435, std reward: 1.562
sample: 1434, mc_sample: 50, mean reward: 89.829, std reward: 1.24
sample: 1435, mc_sample: 50, mean reward: 89.703, std reward: 1.191
sample: 1436, mc_sample: 50, mean reward: 90.546, std reward: 1.553
sample: 1437, mc_sample: 50, mean reward: 90.067, std reward: 1.578
sample: 1438, mc_sample: 50, mean reward: 90.004, std reward: 1.763
sample: 1439, mc_sample: 50, mean reward: 90.343, std reward: 1.545
sample: 1440, mc_sample: 50, mean reward: 90.404, std reward: 1.329
sample: 1441, mc_sample: 50, mean reward: 89.724, std reward: 1.483
sample: 1442, mc_sample: 50, mean reward: 90.0, std reward: 1.516
sample: 1443, mc_sample: 50, mean reward: 89.933, std reward: 1.784
sample: 1444, mc_sample: 50, mean reward: 90.02, std reward: 1.765
sample: 1445, mc_sample: 50, mean reward: 88.764, std reward: 1.471
sample: 1446, mc_sample: 50, mean reward: 90.114, std reward: 1.567
sample: 1447, mc_sample: 50, mean reward: 90.418, std reward: 1.566
sample: 1448, mc_sample: 50, mean reward: 89.761, std reward: 1.571
sample: 1449, mc_sample: 50, mean reward: 90.661, std reward: 1.696
sample: 1450, mc_sample: 50, mean reward: 92.07, std reward: 0.998
sample: 1451, mc_sample: 50, mean reward: 91.739, std reward: 1.084
sample: 1452, mc_sample: 50, mean reward: 91.428, std reward: 1.22
sample: 1453, mc_sample: 50, mean reward: 91.755, std reward: 1.009
sample: 1454, mc_sample: 50, mean reward: 91.579, std reward: 1.59
sample: 1455, mc_sample: 50, mean reward: 91.06, std reward: 1.161
sample: 1456, mc_sample: 50, mean reward: 91.848, std reward: 1.329
sample: 1457, mc_sample: 50, mean reward: 91.678, std reward: 1.161
sample: 1458, mc_sample: 50, mean reward: 92.236, std reward: 1.223
sample: 1459, mc_sample: 50, mean reward: 91.814, std reward: 1.237
sample: 1460, mc_sample: 50, mean reward: 91.933, std reward: 1.31
sample: 1461, mc_sample: 50, mean reward: 91.426, std reward: 1.255
sample: 1462, mc_sample: 50, mean reward: 92.157, std reward: 1.345
sample: 1463, mc_sample: 50, mean reward: 92.007, std reward: 1.226
sample: 1464, mc_sample: 50, mean reward: 91.806, std reward: 1.226
sample: 1465, mc_sample: 50, mean reward: 91.482, std reward: 1.373
sample: 1466, mc_sample: 50, mean reward: 91.743, std reward: 1.229
sample: 1467, mc_sample: 50, mean reward: 92.144, std reward: 1.262
sample: 1468, mc_sample: 50, mean reward: 91.252, std reward: 1.376
sample: 1469, mc_sample: 50, mean reward: 91.894, std reward: 1.198
sample: 1470, mc_sample: 50, mean reward: 91.616, std reward: 1.523
sample: 1471, mc_sample: 50, mean reward: 91.564, std reward: 1.072
sample: 1472, mc_sample: 50, mean reward: 92.031, std reward: 1.43
sample: 1473, mc_sample: 50, mean reward: 92.118, std reward: 1.062
sample: 1474, mc_sample: 50, mean reward: 91.282, std reward: 1.439
sample: 1475, mc_sample: 50, mean reward: 91.57, std reward: 1.153
sample: 1476, mc_sample: 50, mean reward: 91.343, std reward: 1.33
sample: 1477, mc_sample: 50, mean reward: 91.749, std reward: 1.072
sample: 1478, mc_sample: 50, mean reward: 92.315, std reward: 1.246
sample: 1479, mc_sample: 50, mean reward: 92.007, std reward: 1.135
sample: 1480, mc_sample: 50, mean reward: 91.858, std reward: 1.289
sample: 1481, mc_sample: 50, mean reward: 92.023, std reward: 1.118
sample: 1482, mc_sample: 50, mean reward: 91.893, std reward: 1.023
sample: 1483, mc_sample: 50, mean reward: 91.663, std reward: 1.094
sample: 1484, mc_sample: 50, mean reward: 91.112, std reward: 1.15
sample: 1485, mc_sample: 50, mean reward: 91.921, std reward: 1.046
sample: 1486, mc_sample: 50, mean reward: 91.859, std reward: 1.342
sample: 1487, mc_sample: 50, mean reward: 92.155, std reward: 1.097
sample: 1488, mc_sample: 50, mean reward: 91.669, std reward: 1.185
sample: 1489, mc_sample: 50, mean reward: 90.998, std reward: 1.289
sample: 1490, mc_sample: 50, mean reward: 91.8, std reward: 1.39
sample: 1491, mc_sample: 50, mean reward: 91.578, std reward: 1.274
sample: 1492, mc_sample: 50, mean reward: 91.547, std reward: 1.212
sample: 1493, mc_sample: 50, mean reward: 92.186, std reward: 1.014
sample: 1494, mc_sample: 50, mean reward: 91.962, std reward: 1.172
sample: 1495, mc_sample: 50, mean reward: 91.894, std reward: 1.201
sample: 1496, mc_sample: 50, mean reward: 91.941, std reward: 1.236
sample: 1497, mc_sample: 50, mean reward: 91.875, std reward: 1.368
sample: 1498, mc_sample: 50, mean reward: 91.922, std reward: 1.229
sample: 1499, mc_sample: 50, mean reward: 91.948, std reward: 1.185
sample: 1500, mc_sample: 50, mean reward: 92.289, std reward: 0.977
sample: 1501, mc_sample: 50, mean reward: 92.48, std reward: 1.135
sample: 1502, mc_sample: 50, mean reward: 92.003, std reward: 1.147
sample: 1503, mc_sample: 50, mean reward: 92.59, std reward: 1.232
sample: 1504, mc_sample: 50, mean reward: 92.468, std reward: 1.072
sample: 1505, mc_sample: 50, mean reward: 92.342, std reward: 1.005
sample: 1506, mc_sample: 50, mean reward: 92.023, std reward: 1.278
sample: 1507, mc_sample: 50, mean reward: 92.598, std reward: 1.419
sample: 1508, mc_sample: 50, mean reward: 92.331, std reward: 0.948
sample: 1509, mc_sample: 50, mean reward: 92.004, std reward: 1.404
sample: 1510, mc_sample: 50, mean reward: 92.302, std reward: 1.085
sample: 1511, mc_sample: 50, mean reward: 92.559, std reward: 1.053
sample: 1512, mc_sample: 50, mean reward: 92.478, std reward: 1.072
sample: 1513, mc_sample: 50, mean reward: 91.528, std reward: 1.258
sample: 1514, mc_sample: 50, mean reward: 92.403, std reward: 1.12
sample: 1515, mc_sample: 50, mean reward: 91.714, std reward: 1.174
sample: 1516, mc_sample: 50, mean reward: 92.428, std reward: 1.118
sample: 1517, mc_sample: 50, mean reward: 92.997, std reward: 1.36
sample: 1518, mc_sample: 50, mean reward: 92.514, std reward: 1.292
sample: 1519, mc_sample: 50, mean reward: 92.217, std reward: 1.075
sample: 1520, mc_sample: 50, mean reward: 92.217, std reward: 1.124
sample: 1521, mc_sample: 50, mean reward: 91.944, std reward: 1.352
sample: 1522, mc_sample: 50, mean reward: 92.281, std reward: 1.099
sample: 1523, mc_sample: 50, mean reward: 92.11, std reward: 0.998
sample: 1524, mc_sample: 50, mean reward: 92.193, std reward: 1.127
sample: 1525, mc_sample: 50, mean reward: 92.032, std reward: 1.129
sample: 1526, mc_sample: 50, mean reward: 92.664, std reward: 1.09
sample: 1527, mc_sample: 50, mean reward: 92.556, std reward: 1.098
sample: 1528, mc_sample: 50, mean reward: 92.646, std reward: 0.885
sample: 1529, mc_sample: 50, mean reward: 92.728, std reward: 0.916
sample: 1530, mc_sample: 50, mean reward: 92.398, std reward: 1.096
sample: 1531, mc_sample: 50, mean reward: 92.217, std reward: 1.226
sample: 1532, mc_sample: 50, mean reward: 91.843, std reward: 1.167
sample: 1533, mc_sample: 50, mean reward: 91.613, std reward: 0.98
sample: 1534, mc_sample: 50, mean reward: 92.247, std reward: 1.511
sample: 1535, mc_sample: 50, mean reward: 92.516, std reward: 0.938
sample: 1536, mc_sample: 50, mean reward: 92.344, std reward: 1.27
sample: 1537, mc_sample: 50, mean reward: 91.741, std reward: 0.998
sample: 1538, mc_sample: 50, mean reward: 92.528, std reward: 1.078
sample: 1539, mc_sample: 50, mean reward: 92.534, std reward: 1.374
sample: 1540, mc_sample: 50, mean reward: 92.593, std reward: 1.285
sample: 1541, mc_sample: 50, mean reward: 92.552, std reward: 1.109
sample: 1542, mc_sample: 50, mean reward: 92.174, std reward: 1.296
sample: 1543, mc_sample: 50, mean reward: 92.263, std reward: 1.169
sample: 1544, mc_sample: 50, mean reward: 92.539, std reward: 0.949
sample: 1545, mc_sample: 50, mean reward: 92.261, std reward: 0.905
sample: 1546, mc_sample: 50, mean reward: 92.179, std reward: 1.3
sample: 1547, mc_sample: 50, mean reward: 92.382, std reward: 1.302
sample: 1548, mc_sample: 50, mean reward: 92.04, std reward: 1.034
sample: 1549, mc_sample: 50, mean reward: 92.323, std reward: 1.257
sample: 1550, mc_sample: 50, mean reward: 92.69, std reward: 1.259
sample: 1551, mc_sample: 50, mean reward: 92.201, std reward: 1.259
sample: 1552, mc_sample: 50, mean reward: 92.239, std reward: 0.998
sample: 1553, mc_sample: 50, mean reward: 91.817, std reward: 1.4
sample: 1554, mc_sample: 50, mean reward: 92.166, std reward: 1.176
sample: 1555, mc_sample: 50, mean reward: 91.749, std reward: 1.005
sample: 1556, mc_sample: 50, mean reward: 91.717, std reward: 1.063
sample: 1557, mc_sample: 50, mean reward: 92.13, std reward: 1.287
sample: 1558, mc_sample: 50, mean reward: 92.217, std reward: 1.085
sample: 1559, mc_sample: 50, mean reward: 91.896, std reward: 1.194
sample: 1560, mc_sample: 50, mean reward: 92.096, std reward: 1.461
sample: 1561, mc_sample: 50, mean reward: 91.904, std reward: 1.316
sample: 1562, mc_sample: 50, mean reward: 91.727, std reward: 1.244
sample: 1563, mc_sample: 50, mean reward: 92.409, std reward: 1.341
sample: 1564, mc_sample: 50, mean reward: 91.909, std reward: 1.197
sample: 1565, mc_sample: 50, mean reward: 92.558, std reward: 1.089
sample: 1566, mc_sample: 50, mean reward: 91.804, std reward: 1.175
sample: 1567, mc_sample: 50, mean reward: 92.458, std reward: 1.234
sample: 1568, mc_sample: 50, mean reward: 91.711, std reward: 1.126
sample: 1569, mc_sample: 50, mean reward: 92.139, std reward: 1.158
sample: 1570, mc_sample: 50, mean reward: 92.168, std reward: 1.293
sample: 1571, mc_sample: 50, mean reward: 92.008, std reward: 1.412
sample: 1572, mc_sample: 50, mean reward: 92.05, std reward: 1.474
sample: 1573, mc_sample: 50, mean reward: 92.33, std reward: 1.324
sample: 1574, mc_sample: 50, mean reward: 91.991, std reward: 1.011
sample: 1575, mc_sample: 50, mean reward: 91.867, std reward: 1.491
sample: 1576, mc_sample: 50, mean reward: 90.694, std reward: 1.414
sample: 1577, mc_sample: 50, mean reward: 92.236, std reward: 1.126
sample: 1578, mc_sample: 50, mean reward: 91.366, std reward: 1.439
sample: 1579, mc_sample: 50, mean reward: 91.77, std reward: 1.168
sample: 1580, mc_sample: 50, mean reward: 91.288, std reward: 1.436
sample: 1581, mc_sample: 50, mean reward: 92.125, std reward: 1.22
sample: 1582, mc_sample: 50, mean reward: 91.655, std reward: 1.074
sample: 1583, mc_sample: 50, mean reward: 92.102, std reward: 1.268
sample: 1584, mc_sample: 50, mean reward: 91.515, std reward: 1.464
sample: 1585, mc_sample: 50, mean reward: 92.024, std reward: 1.087
sample: 1586, mc_sample: 50, mean reward: 91.838, std reward: 1.19
sample: 1587, mc_sample: 50, mean reward: 91.775, std reward: 1.262
sample: 1588, mc_sample: 50, mean reward: 92.06, std reward: 1.295
sample: 1589, mc_sample: 50, mean reward: 92.26, std reward: 1.358
sample: 1590, mc_sample: 50, mean reward: 91.17, std reward: 1.297
sample: 1591, mc_sample: 50, mean reward: 91.17, std reward: 1.353
sample: 1592, mc_sample: 50, mean reward: 91.499, std reward: 1.303
sample: 1593, mc_sample: 50, mean reward: 91.85, std reward: 1.221
sample: 1594, mc_sample: 50, mean reward: 91.814, std reward: 1.247
sample: 1595, mc_sample: 50, mean reward: 92.097, std reward: 1.232
sample: 1596, mc_sample: 50, mean reward: 91.581, std reward: 1.34
sample: 1597, mc_sample: 50, mean reward: 91.71, std reward: 1.202
sample: 1598, mc_sample: 50, mean reward: 91.911, std reward: 1.227
sample: 1599, mc_sample: 50, mean reward: 91.873, std reward: 1.125
sample: 1600, mc_sample: 50, mean reward: 90.188, std reward: 1.469
sample: 1601, mc_sample: 50, mean reward: 88.835, std reward: 1.151
sample: 1602, mc_sample: 50, mean reward: 89.448, std reward: 1.155
sample: 1603, mc_sample: 50, mean reward: 89.575, std reward: 1.445
sample: 1604, mc_sample: 50, mean reward: 89.861, std reward: 1.412
sample: 1605, mc_sample: 50, mean reward: 89.905, std reward: 1.37
sample: 1606, mc_sample: 50, mean reward: 90.332, std reward: 1.607
sample: 1607, mc_sample: 50, mean reward: 89.637, std reward: 1.352
sample: 1608, mc_sample: 50, mean reward: 89.328, std reward: 1.243
sample: 1609, mc_sample: 50, mean reward: 88.51, std reward: 1.622
sample: 1610, mc_sample: 50, mean reward: 89.265, std reward: 1.188
sample: 1611, mc_sample: 50, mean reward: 89.507, std reward: 1.075
sample: 1612, mc_sample: 50, mean reward: 88.363, std reward: 1.576
sample: 1613, mc_sample: 50, mean reward: 89.408, std reward: 1.407
sample: 1614, mc_sample: 50, mean reward: 89.144, std reward: 1.726
sample: 1615, mc_sample: 50, mean reward: 89.692, std reward: 1.126
sample: 1616, mc_sample: 50, mean reward: 89.104, std reward: 1.5
sample: 1617, mc_sample: 50, mean reward: 88.85, std reward: 1.328
sample: 1618, mc_sample: 50, mean reward: 89.521, std reward: 1.335
sample: 1619, mc_sample: 50, mean reward: 88.57, std reward: 1.363
sample: 1620, mc_sample: 50, mean reward: 89.469, std reward: 1.543
sample: 1621, mc_sample: 50, mean reward: 89.553, std reward: 1.162
sample: 1622, mc_sample: 50, mean reward: 89.139, std reward: 1.212
