sample: 0, mc_sample: 15, mean reward: 26.843, std reward: 4.379
sample: 1224, mc_sample: 15, mean reward: 134.192, std reward: 18.585
sample: 1225, mc_sample: 15, mean reward: 139.732, std reward: 17.646
sample: 1226, mc_sample: 15, mean reward: 133.389, std reward: 16.769
sample: 1227, mc_sample: 15, mean reward: 97.664, std reward: 7.988
sample: 1228, mc_sample: 15, mean reward: 132.182, std reward: 16.47
sample: 1229, mc_sample: 15, mean reward: 100.529, std reward: 8.104
sample: 1230, mc_sample: 15, mean reward: 169.021, std reward: 15.078
sample: 1231, mc_sample: 15, mean reward: 181.474, std reward: 10.678
sample: 1232, mc_sample: 15, mean reward: 111.342, std reward: 13.031
sample: 1233, mc_sample: 15, mean reward: 137.647, std reward: 14.412
sample: 1234, mc_sample: 15, mean reward: 130.886, std reward: 13.534
sample: 1235, mc_sample: 15, mean reward: 132.065, std reward: 19.465
sample: 1236, mc_sample: 15, mean reward: 108.619, std reward: 12.999
sample: 1237, mc_sample: 15, mean reward: 107.535, std reward: 10.044
sample: 1238, mc_sample: 15, mean reward: 162.722, std reward: 12.153
sample: 1239, mc_sample: 15, mean reward: 188.767, std reward: 11.181
sample: 1240, mc_sample: 15, mean reward: 111.004, std reward: 8.817
sample: 1241, mc_sample: 15, mean reward: 164.691, std reward: 11.756
sample: 1242, mc_sample: 15, mean reward: 158.803, std reward: 16.495
sample: 1243, mc_sample: 15, mean reward: 164.115, std reward: 9.798
sample: 1244, mc_sample: 15, mean reward: 105.688, std reward: 9.582
sample: 1245, mc_sample: 15, mean reward: 186.43, std reward: 14.265
sample: 1246, mc_sample: 15, mean reward: 164.904, std reward: 14.033
sample: 1247, mc_sample: 15, mean reward: 163.025, std reward: 14.664
sample: 1248, mc_sample: 15, mean reward: 165.52, std reward: 15.688
sample: 1249, mc_sample: 15, mean reward: 99.52, std reward: 9.828
sample: 1250, mc_sample: 15, mean reward: 135.123, std reward: 18.604
sample: 1251, mc_sample: 15, mean reward: 137.607, std reward: 12.408
sample: 1252, mc_sample: 15, mean reward: 163.376, std reward: 20.528
sample: 1253, mc_sample: 15, mean reward: 144.768, std reward: 17.2
sample: 1254, mc_sample: 15, mean reward: 137.809, std reward: 12.255
sample: 1255, mc_sample: 15, mean reward: 99.778, std reward: 17.135
sample: 1256, mc_sample: 15, mean reward: 140.695, std reward: 8.605
sample: 1257, mc_sample: 15, mean reward: 113.1, std reward: 11.281
sample: 1258, mc_sample: 15, mean reward: 132.942, std reward: 14.062
sample: 1259, mc_sample: 15, mean reward: 131.188, std reward: 12.427
sample: 1260, mc_sample: 15, mean reward: 103.127, std reward: 11.379
sample: 1261, mc_sample: 15, mean reward: 131.261, std reward: 12.753
sample: 1262, mc_sample: 15, mean reward: 131.803, std reward: 13.264
sample: 1263, mc_sample: 15, mean reward: 103.614, std reward: 14.744
sample: 1264, mc_sample: 15, mean reward: 149.64, std reward: 13.844
sample: 1265, mc_sample: 15, mean reward: 108.642, std reward: 12.194
sample: 1266, mc_sample: 15, mean reward: 191.833, std reward: 16.152
sample: 1267, mc_sample: 15, mean reward: 191.755, std reward: 11.439
sample: 1268, mc_sample: 15, mean reward: 89.758, std reward: 12.321
sample: 1269, mc_sample: 15, mean reward: 177.591, std reward: 17.464
sample: 1270, mc_sample: 15, mean reward: 192.062, std reward: 15.473
sample: 1271, mc_sample: 15, mean reward: 126.952, std reward: 13.956
sample: 1272, mc_sample: 15, mean reward: 136.138, std reward: 14.146
sample: 1273, mc_sample: 15, mean reward: 98.449, std reward: 12.57
sample: 1274, mc_sample: 15, mean reward: 189.742, std reward: 11.581
sample: 1275, mc_sample: 15, mean reward: 136.171, std reward: 11.303
sample: 1276, mc_sample: 15, mean reward: 103.259, std reward: 15.96
sample: 1277, mc_sample: 15, mean reward: 150.262, std reward: 14.76
sample: 1278, mc_sample: 15, mean reward: 134.849, std reward: 10.593
sample: 1279, mc_sample: 15, mean reward: 119.931, std reward: 13.699
sample: 1280, mc_sample: 15, mean reward: 102.157, std reward: 9.515
sample: 1281, mc_sample: 15, mean reward: 124.587, std reward: 14.207
sample: 1282, mc_sample: 15, mean reward: 187.171, std reward: 20.317
sample: 1283, mc_sample: 15, mean reward: 111.028, std reward: 14.582
sample: 1284, mc_sample: 15, mean reward: 187.058, std reward: 14.192
sample: 1285, mc_sample: 15, mean reward: 196.472, std reward: 9.166
sample: 1286, mc_sample: 15, mean reward: 186.301, std reward: 13.656
sample: 1287, mc_sample: 15, mean reward: 133.232, std reward: 14.907
sample: 1288, mc_sample: 15, mean reward: 160.457, std reward: 13.214
sample: 1289, mc_sample: 15, mean reward: 144.062, std reward: 22.054
sample: 1290, mc_sample: 15, mean reward: 107.806, std reward: 9.801
sample: 1291, mc_sample: 15, mean reward: 185.423, std reward: 18.719
sample: 1292, mc_sample: 15, mean reward: 175.946, std reward: 18.058
sample: 1293, mc_sample: 15, mean reward: 105.772, std reward: 14.43
sample: 1294, mc_sample: 15, mean reward: 99.179, std reward: 11.999
sample: 1295, mc_sample: 15, mean reward: 149.653, std reward: 9.9
sample: 1296, mc_sample: 15, mean reward: 146.802, std reward: 16.012
sample: 1297, mc_sample: 15, mean reward: 132.476, std reward: 14.319
sample: 1298, mc_sample: 15, mean reward: 185.919, std reward: 10.423
sample: 1299, mc_sample: 15, mean reward: 126.656, std reward: 13.002
sample: 1300, mc_sample: 15, mean reward: 182.488, std reward: 14.588
sample: 1301, mc_sample: 15, mean reward: 157.392, std reward: 14.285
sample: 1302, mc_sample: 15, mean reward: 127.543, std reward: 16.734
sample: 1303, mc_sample: 15, mean reward: 184.378, std reward: 14.248
sample: 1304, mc_sample: 15, mean reward: 109.091, std reward: 16.691
sample: 1305, mc_sample: 15, mean reward: 108.607, std reward: 7.475
sample: 1306, mc_sample: 15, mean reward: 185.346, std reward: 19.176
sample: 1307, mc_sample: 15, mean reward: 175.342, std reward: 13.51
sample: 1308, mc_sample: 15, mean reward: 139.005, std reward: 13.579
sample: 1309, mc_sample: 15, mean reward: 139.679, std reward: 14.777
sample: 1310, mc_sample: 15, mean reward: 150.155, std reward: 16.366
sample: 1311, mc_sample: 15, mean reward: 199.857, std reward: 10.901
sample: 1312, mc_sample: 15, mean reward: 176.641, std reward: 18.992
sample: 1313, mc_sample: 15, mean reward: 149.69, std reward: 19.369
sample: 1314, mc_sample: 15, mean reward: 119.748, std reward: 15.372
sample: 1315, mc_sample: 15, mean reward: 124.379, std reward: 14.485
sample: 1316, mc_sample: 15, mean reward: 176.792, std reward: 16.01
sample: 1317, mc_sample: 15, mean reward: 111.501, std reward: 9.914
sample: 1318, mc_sample: 15, mean reward: 108.418, std reward: 10.814
sample: 1319, mc_sample: 15, mean reward: 103.439, std reward: 10.388
sample: 1320, mc_sample: 15, mean reward: 139.488, std reward: 19.129
sample: 1321, mc_sample: 15, mean reward: 156.817, std reward: 15.164
sample: 1322, mc_sample: 15, mean reward: 149.134, std reward: 18.014
sample: 1323, mc_sample: 15, mean reward: 176.542, std reward: 15.134
sample: 1324, mc_sample: 15, mean reward: 108.472, std reward: 9.559
sample: 1325, mc_sample: 15, mean reward: 145.646, std reward: 17.557
sample: 1326, mc_sample: 15, mean reward: 187.111, std reward: 13.465
sample: 1327, mc_sample: 15, mean reward: 165.328, std reward: 13.629
sample: 1328, mc_sample: 15, mean reward: 103.735, std reward: 11.472
sample: 1329, mc_sample: 15, mean reward: 111.904, std reward: 14.44
sample: 1330, mc_sample: 15, mean reward: 203.279, std reward: 16.803
sample: 1331, mc_sample: 15, mean reward: 186.65, std reward: 12.68
sample: 1332, mc_sample: 15, mean reward: 150.448, std reward: 20.324
sample: 1333, mc_sample: 15, mean reward: 160.21, std reward: 12.877
sample: 1334, mc_sample: 15, mean reward: 160.253, std reward: 12.522
sample: 1335, mc_sample: 15, mean reward: 106.11, std reward: 13.265
sample: 1336, mc_sample: 15, mean reward: 157.887, std reward: 14.692
sample: 1337, mc_sample: 15, mean reward: 119.875, std reward: 14.768
sample: 1338, mc_sample: 15, mean reward: 151.335, std reward: 22.776
sample: 1339, mc_sample: 15, mean reward: 117.39, std reward: 14.194
sample: 1340, mc_sample: 15, mean reward: 193.566, std reward: 13.835
sample: 1341, mc_sample: 15, mean reward: 148.147, std reward: 11.062
sample: 1342, mc_sample: 15, mean reward: 154.814, std reward: 16.379
sample: 1343, mc_sample: 15, mean reward: 190.845, std reward: 13.999
sample: 1344, mc_sample: 15, mean reward: 106.902, std reward: 10.237
sample: 1345, mc_sample: 15, mean reward: 129.994, std reward: 12.8
sample: 1346, mc_sample: 15, mean reward: 145.073, std reward: 13.852
sample: 1347, mc_sample: 15, mean reward: 121.685, std reward: 12.001
sample: 1348, mc_sample: 15, mean reward: 193.906, std reward: 13.761
sample: 1349, mc_sample: 15, mean reward: 180.717, std reward: 14.463
sample: 1350, mc_sample: 15, mean reward: 118.091, std reward: 16.375
sample: 1351, mc_sample: 15, mean reward: 108.811, std reward: 9.75
sample: 1352, mc_sample: 15, mean reward: 193.274, std reward: 13.825
sample: 1353, mc_sample: 15, mean reward: 200.377, std reward: 10.387
sample: 1354, mc_sample: 15, mean reward: 190.009, std reward: 16.48
sample: 1355, mc_sample: 15, mean reward: 201.402, std reward: 9.883
sample: 1356, mc_sample: 15, mean reward: 197.536, std reward: 10.922
sample: 1357, mc_sample: 15, mean reward: 119.821, std reward: 11.029
sample: 1358, mc_sample: 15, mean reward: 153.125, std reward: 13.875
sample: 1359, mc_sample: 15, mean reward: 122.08, std reward: 18.74
sample: 1360, mc_sample: 15, mean reward: 135.063, std reward: 12.643
sample: 1361, mc_sample: 15, mean reward: 158.854, std reward: 8.377
sample: 1362, mc_sample: 15, mean reward: 191.868, std reward: 18.049
sample: 1363, mc_sample: 15, mean reward: 131.601, std reward: 13.62
sample: 1364, mc_sample: 15, mean reward: 139.057, std reward: 12.936
sample: 1365, mc_sample: 15, mean reward: 188.538, std reward: 14.425
sample: 1366, mc_sample: 15, mean reward: 104.67, std reward: 13.765
sample: 1367, mc_sample: 15, mean reward: 108.452, std reward: 8.382
sample: 1368, mc_sample: 15, mean reward: 193.949, std reward: 12.675
sample: 1369, mc_sample: 15, mean reward: 127.78, std reward: 15.885
sample: 1370, mc_sample: 15, mean reward: 130.384, std reward: 21.895
sample: 1371, mc_sample: 15, mean reward: 161.638, std reward: 15.8
sample: 1372, mc_sample: 15, mean reward: 114.205, std reward: 15.319
sample: 1373, mc_sample: 15, mean reward: 198.735, std reward: 11.166
sample: 1374, mc_sample: 15, mean reward: 138.243, std reward: 19.627
sample: 1375, mc_sample: 15, mean reward: 161.612, std reward: 15.118
sample: 1376, mc_sample: 15, mean reward: 194.637, std reward: 13.459
sample: 1377, mc_sample: 15, mean reward: 153.452, std reward: 17.422
sample: 1378, mc_sample: 15, mean reward: 125.756, std reward: 9.562
sample: 1379, mc_sample: 15, mean reward: 195.981, std reward: 11.995
sample: 1380, mc_sample: 15, mean reward: 195.921, std reward: 9.044
sample: 1381, mc_sample: 15, mean reward: 182.276, std reward: 20.309
sample: 1382, mc_sample: 15, mean reward: 158.492, std reward: 12.533
sample: 1383, mc_sample: 15, mean reward: 148.574, std reward: 16.493
sample: 1384, mc_sample: 15, mean reward: 171.844, std reward: 16.724
sample: 1385, mc_sample: 15, mean reward: 196.462, std reward: 12.075
sample: 1386, mc_sample: 15, mean reward: 196.98, std reward: 12.05
sample: 1387, mc_sample: 15, mean reward: 117.199, std reward: 13.754
sample: 1388, mc_sample: 15, mean reward: 194.761, std reward: 15.136
sample: 1389, mc_sample: 15, mean reward: 144.684, std reward: 17.725
sample: 1390, mc_sample: 15, mean reward: 192.067, std reward: 11.311
sample: 1391, mc_sample: 15, mean reward: 200.952, std reward: 13.185
sample: 1392, mc_sample: 15, mean reward: 149.355, std reward: 12.271
sample: 1393, mc_sample: 15, mean reward: 137.589, std reward: 13.613
sample: 1394, mc_sample: 15, mean reward: 184.17, std reward: 15.69
sample: 1395, mc_sample: 15, mean reward: 165.804, std reward: 14.815
sample: 1396, mc_sample: 15, mean reward: 104.308, std reward: 10.78
sample: 1397, mc_sample: 15, mean reward: 191.583, std reward: 17.293
sample: 1398, mc_sample: 15, mean reward: 179.267, std reward: 18.084
sample: 1399, mc_sample: 15, mean reward: 160.874, std reward: 13.769
sample: 1400, mc_sample: 15, mean reward: 135.435, std reward: 15.135
sample: 1401, mc_sample: 15, mean reward: 177.892, std reward: 14.579
sample: 1402, mc_sample: 15, mean reward: 128.418, std reward: 12.837
sample: 1403, mc_sample: 15, mean reward: 160.659, std reward: 20.956
sample: 1404, mc_sample: 15, mean reward: 171.3, std reward: 11.679
sample: 1405, mc_sample: 15, mean reward: 161.793, std reward: 14.699
sample: 1406, mc_sample: 15, mean reward: 191.163, std reward: 14.683
sample: 1407, mc_sample: 15, mean reward: 166.628, std reward: 10.215
sample: 1408, mc_sample: 15, mean reward: 157.686, std reward: 16.881
sample: 1409, mc_sample: 15, mean reward: 197.174, std reward: 11.801
sample: 1410, mc_sample: 15, mean reward: 136.593, std reward: 18.985
sample: 1411, mc_sample: 15, mean reward: 177.625, std reward: 13.266
sample: 1412, mc_sample: 15, mean reward: 140.219, std reward: 18.006
sample: 1413, mc_sample: 15, mean reward: 174.741, std reward: 11.763
sample: 1414, mc_sample: 15, mean reward: 199.296, std reward: 15.181
sample: 1415, mc_sample: 15, mean reward: 200.103, std reward: 12.74
sample: 1416, mc_sample: 15, mean reward: 153.415, std reward: 17.333
sample: 1417, mc_sample: 15, mean reward: 115.415, std reward: 15.57
sample: 1418, mc_sample: 15, mean reward: 188.356, std reward: 15.341
sample: 1419, mc_sample: 15, mean reward: 196.692, std reward: 12.183
sample: 1420, mc_sample: 15, mean reward: 207.314, std reward: 12.273
sample: 1421, mc_sample: 15, mean reward: 211.061, std reward: 13.591
sample: 1422, mc_sample: 15, mean reward: 114.113, std reward: 10.695
sample: 1423, mc_sample: 15, mean reward: 111.924, std reward: 13.042
sample: 1424, mc_sample: 15, mean reward: 203.493, std reward: 8.725
sample: 1425, mc_sample: 15, mean reward: 182.452, std reward: 10.497
sample: 1426, mc_sample: 15, mean reward: 179.704, std reward: 13.109
sample: 1427, mc_sample: 15, mean reward: 203.09, std reward: 16.538
sample: 1428, mc_sample: 15, mean reward: 198.714, std reward: 14.866
sample: 1429, mc_sample: 15, mean reward: 177.649, std reward: 15.717
sample: 1430, mc_sample: 15, mean reward: 208.71, std reward: 10.303
sample: 1431, mc_sample: 15, mean reward: 140.841, std reward: 13.511
sample: 1432, mc_sample: 15, mean reward: 187.091, std reward: 13.792
sample: 1433, mc_sample: 15, mean reward: 200.639, std reward: 9.793
sample: 1434, mc_sample: 15, mean reward: 150.059, std reward: 11.57
sample: 1435, mc_sample: 15, mean reward: 120.568, std reward: 14.511
sample: 1436, mc_sample: 15, mean reward: 202.871, std reward: 15.696
sample: 1437, mc_sample: 15, mean reward: 203.95, std reward: 10.476
sample: 1438, mc_sample: 15, mean reward: 142.44, std reward: 14.982
sample: 1439, mc_sample: 15, mean reward: 140.018, std reward: 12.878
sample: 1440, mc_sample: 15, mean reward: 208.371, std reward: 10.946
sample: 1441, mc_sample: 15, mean reward: 191.362, std reward: 10.276
sample: 1442, mc_sample: 15, mean reward: 161.744, std reward: 15.973
sample: 1443, mc_sample: 15, mean reward: 160.578, std reward: 15.283
sample: 1444, mc_sample: 15, mean reward: 118.081, std reward: 11.932
sample: 1445, mc_sample: 15, mean reward: 209.195, std reward: 11.732
sample: 1446, mc_sample: 15, mean reward: 173.013, std reward: 14.838
sample: 1447, mc_sample: 15, mean reward: 159.592, std reward: 24.39
sample: 1448, mc_sample: 15, mean reward: 215.486, std reward: 8.654
sample: 1449, mc_sample: 15, mean reward: 195.182, std reward: 12.616
sample: 1450, mc_sample: 15, mean reward: 142.284, std reward: 10.723
sample: 1451, mc_sample: 15, mean reward: 167.04, std reward: 17.496
sample: 1452, mc_sample: 15, mean reward: 212.034, std reward: 12.952
sample: 1453, mc_sample: 15, mean reward: 125.477, std reward: 9.793
sample: 1454, mc_sample: 15, mean reward: 168.11, std reward: 15.035
sample: 1455, mc_sample: 15, mean reward: 150.935, std reward: 15.341
sample: 1456, mc_sample: 15, mean reward: 150.507, std reward: 17.748
sample: 1457, mc_sample: 15, mean reward: 182.048, std reward: 17.807
sample: 1458, mc_sample: 15, mean reward: 207.897, std reward: 10.913
sample: 1459, mc_sample: 15, mean reward: 203.657, std reward: 11.766
sample: 1460, mc_sample: 15, mean reward: 153.343, std reward: 16.858
sample: 1461, mc_sample: 15, mean reward: 166.78, std reward: 13.841
sample: 1462, mc_sample: 15, mean reward: 120.857, std reward: 13.976
sample: 1463, mc_sample: 15, mean reward: 121.016, std reward: 14.555
sample: 1464, mc_sample: 15, mean reward: 205.009, std reward: 7.108
sample: 1465, mc_sample: 15, mean reward: 162.618, std reward: 12.826
sample: 1466, mc_sample: 15, mean reward: 200.646, std reward: 11.963
sample: 1467, mc_sample: 15, mean reward: 163.102, std reward: 14.084
sample: 1468, mc_sample: 15, mean reward: 198.52, std reward: 16.996
sample: 1469, mc_sample: 15, mean reward: 168.179, std reward: 12.936
sample: 1470, mc_sample: 15, mean reward: 128.08, std reward: 19.299
sample: 1471, mc_sample: 15, mean reward: 183.56, std reward: 15.064
sample: 1472, mc_sample: 15, mean reward: 144.389, std reward: 17.253
sample: 1473, mc_sample: 15, mean reward: 190.581, std reward: 14.823
sample: 1474, mc_sample: 15, mean reward: 183.617, std reward: 12.025
sample: 1475, mc_sample: 15, mean reward: 145.2, std reward: 15.588
sample: 1476, mc_sample: 15, mean reward: 175.069, std reward: 16.759
sample: 1477, mc_sample: 15, mean reward: 186.448, std reward: 15.246
sample: 1478, mc_sample: 15, mean reward: 186.173, std reward: 12.329
sample: 1479, mc_sample: 15, mean reward: 142.018, std reward: 19.456
sample: 1480, mc_sample: 15, mean reward: 184.514, std reward: 12.717
sample: 1481, mc_sample: 15, mean reward: 209.877, std reward: 11.969
sample: 1482, mc_sample: 15, mean reward: 196.737, std reward: 9.454
sample: 1483, mc_sample: 15, mean reward: 196.063, std reward: 15.895
sample: 1484, mc_sample: 15, mean reward: 195.248, std reward: 7.094
sample: 1485, mc_sample: 15, mean reward: 143.87, std reward: 17.654
sample: 1486, mc_sample: 15, mean reward: 209.071, std reward: 13.515
sample: 1487, mc_sample: 15, mean reward: 115.542, std reward: 16.155
sample: 1488, mc_sample: 15, mean reward: 180.647, std reward: 13.82
sample: 1489, mc_sample: 15, mean reward: 206.113, std reward: 14.57
sample: 1490, mc_sample: 15, mean reward: 206.449, std reward: 10.81
sample: 1491, mc_sample: 15, mean reward: 154.166, std reward: 14.431
sample: 1492, mc_sample: 15, mean reward: 183.677, std reward: 16.834
sample: 1493, mc_sample: 15, mean reward: 149.263, std reward: 17.903
sample: 1494, mc_sample: 15, mean reward: 204.246, std reward: 10.963
sample: 1495, mc_sample: 15, mean reward: 206.649, std reward: 13.549
sample: 1496, mc_sample: 15, mean reward: 196.28, std reward: 8.367
sample: 1497, mc_sample: 15, mean reward: 198.192, std reward: 12.626
sample: 1498, mc_sample: 15, mean reward: 195.891, std reward: 11.532
sample: 1499, mc_sample: 15, mean reward: 191.764, std reward: 18.629
sample: 1500, mc_sample: 15, mean reward: 164.035, std reward: 12.829
sample: 1501, mc_sample: 15, mean reward: 150.104, std reward: 14.345
sample: 1502, mc_sample: 15, mean reward: 179.866, std reward: 16.868
sample: 1503, mc_sample: 15, mean reward: 135.241, std reward: 13.523
sample: 1504, mc_sample: 15, mean reward: 126.256, std reward: 13.533
sample: 1505, mc_sample: 15, mean reward: 176.304, std reward: 18.709
sample: 1506, mc_sample: 15, mean reward: 153.725, std reward: 16.564
sample: 1507, mc_sample: 15, mean reward: 184.097, std reward: 15.744
sample: 1508, mc_sample: 15, mean reward: 117.934, std reward: 10.658
sample: 1509, mc_sample: 15, mean reward: 124.125, std reward: 8.49
sample: 1510, mc_sample: 15, mean reward: 125.624, std reward: 11.689
sample: 1511, mc_sample: 15, mean reward: 207.171, std reward: 14.362
sample: 1512, mc_sample: 15, mean reward: 135.899, std reward: 17.698
sample: 1513, mc_sample: 15, mean reward: 137.661, std reward: 16.534
sample: 1514, mc_sample: 15, mean reward: 207.459, std reward: 11.324
sample: 1515, mc_sample: 15, mean reward: 207.609, std reward: 12.936
sample: 1516, mc_sample: 15, mean reward: 203.996, std reward: 12.25
sample: 1517, mc_sample: 15, mean reward: 199.616, std reward: 13.799
sample: 1518, mc_sample: 15, mean reward: 194.109, std reward: 19.178
sample: 1519, mc_sample: 15, mean reward: 168.912, std reward: 14.849
sample: 1520, mc_sample: 15, mean reward: 187.107, std reward: 14.707
sample: 1521, mc_sample: 15, mean reward: 218.362, std reward: 12.156
sample: 1522, mc_sample: 15, mean reward: 125.654, std reward: 14.858
sample: 1523, mc_sample: 15, mean reward: 129.615, std reward: 11.908
sample: 1524, mc_sample: 15, mean reward: 130.417, std reward: 17.472
sample: 1525, mc_sample: 15, mean reward: 130.446, std reward: 15.255
sample: 1526, mc_sample: 15, mean reward: 193.312, std reward: 11.049
sample: 1527, mc_sample: 15, mean reward: 134.093, std reward: 12.374
sample: 1528, mc_sample: 15, mean reward: 207.495, std reward: 10.004
sample: 1529, mc_sample: 15, mean reward: 149.094, std reward: 15.471
sample: 1530, mc_sample: 15, mean reward: 123.369, std reward: 15.281
sample: 1531, mc_sample: 15, mean reward: 213.866, std reward: 15.006
sample: 1532, mc_sample: 15, mean reward: 193.147, std reward: 15.747
sample: 1533, mc_sample: 15, mean reward: 157.275, std reward: 21.833
sample: 1534, mc_sample: 15, mean reward: 186.767, std reward: 14.278
sample: 1535, mc_sample: 15, mean reward: 135.282, std reward: 14.694
sample: 1536, mc_sample: 15, mean reward: 213.252, std reward: 18.316
sample: 1537, mc_sample: 15, mean reward: 205.609, std reward: 12.801
sample: 1538, mc_sample: 15, mean reward: 209.749, std reward: 14.649
sample: 1539, mc_sample: 15, mean reward: 204.044, std reward: 12.717
sample: 1540, mc_sample: 15, mean reward: 132.823, std reward: 15.728
sample: 1541, mc_sample: 15, mean reward: 212.631, std reward: 15.743
sample: 1542, mc_sample: 15, mean reward: 216.608, std reward: 10.113
sample: 1543, mc_sample: 15, mean reward: 154.616, std reward: 16.388
sample: 1544, mc_sample: 15, mean reward: 184.281, std reward: 15.349
sample: 1545, mc_sample: 15, mean reward: 129.778, std reward: 17.561
sample: 1546, mc_sample: 15, mean reward: 197.697, std reward: 19.12
sample: 1547, mc_sample: 15, mean reward: 196.597, std reward: 13.341
sample: 1548, mc_sample: 15, mean reward: 206.175, std reward: 10.687
sample: 1549, mc_sample: 15, mean reward: 205.083, std reward: 13.343
sample: 1550, mc_sample: 15, mean reward: 201.44, std reward: 14.347
sample: 1551, mc_sample: 15, mean reward: 180.659, std reward: 10.133
sample: 1552, mc_sample: 15, mean reward: 134.542, std reward: 15.948
sample: 1553, mc_sample: 15, mean reward: 207.493, std reward: 11.413
sample: 1554, mc_sample: 15, mean reward: 185.077, std reward: 16.27
sample: 1555, mc_sample: 15, mean reward: 213.306, std reward: 8.761
sample: 1556, mc_sample: 15, mean reward: 142.278, std reward: 14.813
sample: 1557, mc_sample: 15, mean reward: 212.922, std reward: 11.956
sample: 1558, mc_sample: 15, mean reward: 214.78, std reward: 12.97
sample: 1559, mc_sample: 15, mean reward: 166.552, std reward: 19.479
sample: 1560, mc_sample: 15, mean reward: 182.771, std reward: 12.642
sample: 1561, mc_sample: 15, mean reward: 135.783, std reward: 12.007
sample: 1562, mc_sample: 15, mean reward: 165.615, std reward: 15.345
sample: 1563, mc_sample: 15, mean reward: 177.935, std reward: 15.856
sample: 1564, mc_sample: 15, mean reward: 193.109, std reward: 10.795
sample: 1565, mc_sample: 15, mean reward: 176.964, std reward: 11.886
sample: 1566, mc_sample: 15, mean reward: 200.4, std reward: 12.869
sample: 1567, mc_sample: 15, mean reward: 183.821, std reward: 15.242
sample: 1568, mc_sample: 15, mean reward: 196.788, std reward: 11.008
sample: 1569, mc_sample: 15, mean reward: 161.806, std reward: 15.117
sample: 1570, mc_sample: 15, mean reward: 201.285, std reward: 12.546
sample: 1571, mc_sample: 15, mean reward: 162.598, std reward: 18.686
sample: 1572, mc_sample: 15, mean reward: 205.105, std reward: 13.292
sample: 1573, mc_sample: 15, mean reward: 217.084, std reward: 12.652
sample: 1574, mc_sample: 15, mean reward: 171.798, std reward: 14.033
sample: 1575, mc_sample: 15, mean reward: 198.052, std reward: 12.526
sample: 1576, mc_sample: 15, mean reward: 206.506, std reward: 13.562
sample: 1577, mc_sample: 15, mean reward: 164.558, std reward: 15.985
sample: 1578, mc_sample: 15, mean reward: 204.187, std reward: 11.309
sample: 1579, mc_sample: 15, mean reward: 194.341, std reward: 16.164
sample: 1580, mc_sample: 15, mean reward: 204.442, std reward: 12.086
sample: 1581, mc_sample: 15, mean reward: 141.144, std reward: 11.027
sample: 1582, mc_sample: 15, mean reward: 205.823, std reward: 7.716
sample: 1583, mc_sample: 15, mean reward: 210.452, std reward: 12.802
sample: 1584, mc_sample: 15, mean reward: 207.179, std reward: 15.075
sample: 1585, mc_sample: 15, mean reward: 182.05, std reward: 15.643
sample: 1586, mc_sample: 15, mean reward: 204.665, std reward: 15.522
sample: 1587, mc_sample: 15, mean reward: 190.273, std reward: 15.435
sample: 1588, mc_sample: 15, mean reward: 204.489, std reward: 14.531
sample: 1589, mc_sample: 15, mean reward: 211.296, std reward: 11.243
sample: 1590, mc_sample: 15, mean reward: 182.64, std reward: 9.963
sample: 1591, mc_sample: 15, mean reward: 191.631, std reward: 14.298
sample: 1592, mc_sample: 15, mean reward: 188.35, std reward: 13.019
sample: 1593, mc_sample: 15, mean reward: 178.349, std reward: 16.866
sample: 1594, mc_sample: 15, mean reward: 192.167, std reward: 14.175
sample: 1595, mc_sample: 15, mean reward: 191.985, std reward: 16.207
sample: 1596, mc_sample: 15, mean reward: 136.078, std reward: 14.435
sample: 1597, mc_sample: 15, mean reward: 173.439, std reward: 14.799
sample: 1598, mc_sample: 15, mean reward: 210.662, std reward: 12.473
sample: 1599, mc_sample: 15, mean reward: 189.24, std reward: 12.627
sample: 1600, mc_sample: 15, mean reward: 168.073, std reward: 16.748
sample: 1601, mc_sample: 15, mean reward: 191.672, std reward: 13.541
sample: 1602, mc_sample: 15, mean reward: 211.431, std reward: 12.059
sample: 1603, mc_sample: 15, mean reward: 188.473, std reward: 13.514
sample: 1604, mc_sample: 15, mean reward: 201.321, std reward: 12.765
sample: 1605, mc_sample: 15, mean reward: 182.747, std reward: 17.795
sample: 1606, mc_sample: 15, mean reward: 132.809, std reward: 14.889
sample: 1607, mc_sample: 15, mean reward: 127.718, std reward: 7.654
sample: 1608, mc_sample: 15, mean reward: 142.689, std reward: 12.8
sample: 1609, mc_sample: 15, mean reward: 212.737, std reward: 11.176
sample: 1610, mc_sample: 15, mean reward: 133.123, std reward: 15.194
sample: 1611, mc_sample: 15, mean reward: 170.5, std reward: 13.472
sample: 1612, mc_sample: 15, mean reward: 164.275, std reward: 14.738
sample: 1613, mc_sample: 15, mean reward: 208.276, std reward: 7.639
sample: 1614, mc_sample: 15, mean reward: 136.265, std reward: 16.147
sample: 1615, mc_sample: 15, mean reward: 163.432, std reward: 15.676
sample: 1616, mc_sample: 15, mean reward: 207.919, std reward: 14.696
sample: 1617, mc_sample: 15, mean reward: 164.002, std reward: 15.106
sample: 1618, mc_sample: 15, mean reward: 211.978, std reward: 12.432
sample: 1619, mc_sample: 15, mean reward: 193.612, std reward: 15.944
sample: 1620, mc_sample: 15, mean reward: 209.643, std reward: 14.312
sample: 1621, mc_sample: 15, mean reward: 187.413, std reward: 10.205
sample: 1622, mc_sample: 15, mean reward: 136.937, std reward: 13.716
