sample: 350, mc_sample: 15, mean reward: 74.817, std reward: 3.324
sample: 351, mc_sample: 15, mean reward: 78.459, std reward: 5.534
sample: 352, mc_sample: 15, mean reward: 76.978, std reward: 4.387
sample: 353, mc_sample: 15, mean reward: 77.217, std reward: 3.844
sample: 354, mc_sample: 15, mean reward: 76.734, std reward: 3.524
sample: 355, mc_sample: 15, mean reward: 76.775, std reward: 5.123
sample: 356, mc_sample: 15, mean reward: 77.307, std reward: 4.468
sample: 357, mc_sample: 15, mean reward: 77.797, std reward: 2.829
sample: 358, mc_sample: 15, mean reward: 78.217, std reward: 3.332
sample: 359, mc_sample: 15, mean reward: 77.685, std reward: 4.557
sample: 360, mc_sample: 15, mean reward: 78.527, std reward: 3.428
sample: 361, mc_sample: 15, mean reward: 76.729, std reward: 2.899
sample: 362, mc_sample: 15, mean reward: 76.299, std reward: 3.587
sample: 363, mc_sample: 15, mean reward: 77.62, std reward: 5.088
sample: 364, mc_sample: 15, mean reward: 76.086, std reward: 2.99
sample: 365, mc_sample: 15, mean reward: 76.603, std reward: 3.961
sample: 366, mc_sample: 15, mean reward: 77.217, std reward: 4.089
sample: 367, mc_sample: 15, mean reward: 78.025, std reward: 3.312
sample: 368, mc_sample: 15, mean reward: 79.763, std reward: 4.736
sample: 369, mc_sample: 15, mean reward: 76.922, std reward: 3.831
sample: 370, mc_sample: 15, mean reward: 76.075, std reward: 5.876
sample: 371, mc_sample: 15, mean reward: 79.913, std reward: 3.849
sample: 372, mc_sample: 15, mean reward: 75.887, std reward: 4.643
sample: 373, mc_sample: 15, mean reward: 78.516, std reward: 3.5
sample: 374, mc_sample: 15, mean reward: 77.676, std reward: 3.473
sample: 375, mc_sample: 15, mean reward: 77.727, std reward: 3.095
sample: 376, mc_sample: 15, mean reward: 77.088, std reward: 2.83
sample: 377, mc_sample: 15, mean reward: 76.66, std reward: 3.098
sample: 378, mc_sample: 15, mean reward: 76.969, std reward: 3.52
sample: 379, mc_sample: 15, mean reward: 76.232, std reward: 3.4
sample: 380, mc_sample: 15, mean reward: 77.474, std reward: 4.906
sample: 381, mc_sample: 15, mean reward: 78.553, std reward: 3.987
sample: 382, mc_sample: 15, mean reward: 78.721, std reward: 4.562
sample: 383, mc_sample: 15, mean reward: 77.503, std reward: 2.965
sample: 384, mc_sample: 15, mean reward: 77.004, std reward: 3.559
sample: 385, mc_sample: 15, mean reward: 76.84, std reward: 4.128
sample: 386, mc_sample: 15, mean reward: 75.85, std reward: 3.68
sample: 387, mc_sample: 15, mean reward: 75.779, std reward: 3.847
sample: 388, mc_sample: 15, mean reward: 78.148, std reward: 4.925
sample: 389, mc_sample: 15, mean reward: 81.573, std reward: 3.602
sample: 390, mc_sample: 15, mean reward: 76.988, std reward: 4.024
sample: 391, mc_sample: 15, mean reward: 76.501, std reward: 4.128
sample: 392, mc_sample: 15, mean reward: 77.24, std reward: 4.18
sample: 393, mc_sample: 15, mean reward: 77.826, std reward: 4.835
sample: 394, mc_sample: 15, mean reward: 75.943, std reward: 3.954
sample: 395, mc_sample: 15, mean reward: 77.945, std reward: 3.73
sample: 396, mc_sample: 15, mean reward: 76.308, std reward: 3.574
sample: 397, mc_sample: 15, mean reward: 78.129, std reward: 3.592
sample: 398, mc_sample: 15, mean reward: 78.215, std reward: 4.08
sample: 399, mc_sample: 15, mean reward: 75.876, std reward: 4.408
sample: 400, mc_sample: 15, mean reward: 75.372, std reward: 6.274
sample: 401, mc_sample: 15, mean reward: 78.528, std reward: 5.021
sample: 402, mc_sample: 15, mean reward: 77.094, std reward: 5.649
sample: 403, mc_sample: 15, mean reward: 76.918, std reward: 2.982
sample: 404, mc_sample: 15, mean reward: 77.427, std reward: 3.419
sample: 405, mc_sample: 15, mean reward: 75.712, std reward: 2.264
sample: 406, mc_sample: 15, mean reward: 77.942, std reward: 4.106
sample: 407, mc_sample: 15, mean reward: 78.477, std reward: 3.429
sample: 408, mc_sample: 15, mean reward: 78.162, std reward: 2.042
sample: 409, mc_sample: 15, mean reward: 76.42, std reward: 3.797
sample: 410, mc_sample: 15, mean reward: 78.703, std reward: 3.115
